,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0724109,0.174124,0.372857,-0.00228758,0.00513923,-0.00684633,-0.0083198,-0.00087,-0.0045499999999999,0.0003569199999999,-0.00046765,0.0003429299999999,6.921907204000004e-05,7.569000000000168e-07,2.0702499999999987e-05,1.2739188639999994e-07,2.186965225e-07,1.1760098490000001e-07,0.00524333843881,0.030319167376,0.139022342449,5.2330222564e-06,2.64116849929e-05,4.6872234468900006e-05,729.8521008214368,721.413781693243,494.8237009875189
1,-0.0807307,0.173254,0.368307,-0.00193066,0.00467158,-0.0065034,-0.0083198,-0.00087,-0.0045499999999999,0.0003569199999999,-0.00046765,0.0003429299999999,6.921907204000004e-05,7.569000000000168e-07,2.0702499999999987e-05,1.2739188639999994e-07,2.186965225e-07,1.1760098490000001e-07,0.00651744592249,0.0300169485159999,0.1356500462489999,3.7274480356e-06,2.18236596964e-05,4.2294211560000006e-05,729.1257649521662,715.8095599717276,494.8696707190256
2,-0.0565812,0.0711936,0.323473,-0.00101915,0.00410599,-0.00330708,0.0241495,-0.1020604,-0.0448339999999999,0.00091151,-0.0005655899999999,0.00319632,0.00058319835025,0.0104163252481599,0.0020100875559999,8.308504801000003e-07,3.1989204809999944e-07,1.0216461542400002e-05,0.00320143219344,0.0050685286809599,0.104634781729,1.0386667224999998e-06,1.6859153880100003e-05,1.09367781264e-05,726.7292676674887,711.4376100804582,494.4172748641619
3,0.127785,-0.104218,0.266242,-0.0017742,0.00279924,0.00576653,0.1843662,-0.1754116,-0.057231,-0.00075505,-0.00130675,0.00907361,0.03399089570244,0.03076922941456,0.003275387361,5.701005025000002e-07,1.7075955625000003e-06,8.233039843209998e-05,0.016329006225,0.010861391524,0.0708848025639999,3.14778564e-06,7.8357445776e-06,3.32528682409e-05,725.3678195796016,713.6486787666013,494.3124186924025
4,0.0586932,-0.14936,0.244649,-0.00146418,0.00389102,0.0049552,-0.0690918,-0.0451419999999999,-0.0215929999999999,0.00031002,0.0010917799999999,-0.0008113299999999,0.00477367682724,0.0020378001639999,0.0004662576489999,9.611240040000002e-08,1.1919835683999991e-06,6.582563688999997e-07,0.00344489172624,0.0223084096,0.059853133201,2.1438230724000003e-06,1.51400366404e-05,2.455400704e-05,725.6644771420332,712.4206362184635,493.49899346114336
5,0.0764913,0.0872325999999999,0.227077,-0.000977057,0.00360378,0.0019974,0.0177980999999999,0.2365925999999998,-0.017572,0.000487123,-0.0002872399999999,-0.0029578,0.0003167723636099,0.0559760583747599,0.000308775184,2.372888171290001e-07,8.25068175999999e-08,8.74858084e-06,0.0058509189756899,0.0076095265027599,0.051563963929,9.54640381249e-07,1.29872302884e-05,3.98960676e-06,729.0668282882242,714.0037974876159,493.5233862317791
6,-0.0105526,0.0819516,0.258489,0.000322627,0.0037337,0.0026471,-0.0870439,-0.0052809999999998,0.031412,0.001299684,0.0001299199999999,0.0006497,0.0075766405272099,2.788896099999892e-05,0.000986713744,1.689178499856e-06,1.6879206399999988e-08,4.2211009e-07,0.00011135736676,0.0067160647425599,0.066816563121,1.0408818112900001e-07,1.394051569e-05,7.00713841e-06,728.0146591654598,715.7726242413164,493.7759905612481
7,-0.0926449,0.0702647,0.26283,-0.000168928,0.00359679,0.00165513,-0.0820923,-0.0116869,0.0043409999999999,-0.000491555,-0.00013691,-0.0009919699999999,0.00673914571929,0.00013658363161,1.8844280999999858e-05,2.416263180250001e-07,1.8744348100000026e-08,9.840044808999996e-07,0.00858307749601,0.00493712806609,0.0690796089,2.8536669184e-08,1.29368983041e-05,2.7394553169000003e-06,727.1532011994587,711.5509548409567,493.8701892204681
8,0.015963,0.0278447,0.255954,-0.000276205,0.00343736,0.00238684,0.1086079,-0.04242,-0.0068759999999999,-0.000107277,-0.0001594299999999,0.0007317099999999,0.01179567594241,0.0017994564,4.727937599999991e-05,1.1508354729000004e-08,2.5417924899999967e-08,5.353995240999997e-07,0.000254817369,0.00077532731809,0.065512450116,7.628920202500001e-08,1.18154437696e-05,5.6970051856e-06,728.53202921017,714.0654040303248,495.3293025501451
9,0.0202668,0.150231,0.280317,-0.000173237,0.00388857,0.000138963,0.0043038,0.1223863,0.0243629999999999,0.000102968,0.00045121,-0.0022478769999999,1.852269444e-05,0.01497840642769,0.0005935557689999,1.0602409024000004e-08,2.0359046410000005e-07,5.052951007128999e-06,0.00041074318224,0.022569353361,0.078577620489,3.0011058169e-08,1.51209766449e-05,1.9310715369e-08,725.7777901251427,710.8015260513918,494.3606967330768
