,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00205448,0.0467213,0.0638479,-0.00564526,0.000382956,0.000485624,-0.002185911,0.1220857,-0.0003249,0.0013731899999999,-0.000216025,-0.0003332339999999,4.778206899921e-06,0.01490491814449,1.0556001000000193e-07,1.8856507761e-06,4.6666800625e-08,1.1104489875599997e-07,4.2208880704e-06,0.00218287987369,0.00407655433441,3.18689604676e-05,1.46655297936e-07,2.35830669376e-07,675.6323843983419,493.00025336469565,486.647720045319
1,-0.000131431,0.168807,0.063523,-0.00427207,0.000166931,0.00015239,-0.002185911,0.1220857,-0.0003249,0.0013731899999999,-0.000216025,-0.0003332339999999,4.778206899921e-06,0.01490491814449,1.0556001000000193e-07,1.8856507761e-06,4.6666800625e-08,1.1104489875599997e-07,1.7274107761e-08,0.028495803249,0.004035171529,1.82505820849e-05,2.7865958760999995e-08,2.32227121e-08,673.7204007079569,492.0795456836285,487.0462436712663
2,-6.26002e-05,0.0283592,0.130423,-0.00543793,-0.0,0.0004941,6.883079999999999e-05,-0.1404478,0.0669,-0.0011658599999999,-0.000166931,0.00034171,4.737679028639999e-09,0.01972558452484,0.00447561,1.3592295395999987e-06,2.7865958760999995e-08,1.1676572410000005e-07,3.9187850400400005e-09,0.00080424422464,0.017010158929,2.9571082684899995e-05,0.0,2.4413481000000003e-07,673.9968485272743,484.6872264517213,486.9514925755333
3,0.0132039,-0.00509708,0.111223,-0.00469104,-9.42856e-05,0.000775783,0.0132665002,-0.03345628,-0.0192,0.00074689,-9.42856e-05,0.000281683,0.0001760000275566,0.0011193226714384,0.00036864,5.578446721000001e-07,8.889774367359999e-09,7.934531248900004e-08,0.0001743429752099,2.5980224526400004e-05,0.012370555729,2.20058562816e-05,8.889774367359999e-09,6.018392630890001e-07,677.6640199946718,484.9729283474041,487.4174369083625
4,0.0126763,0.028135,0.0611829,-0.0042243,-0.000308766,0.000390121,-0.0005275999999999,0.03323208,-0.0500401,0.0004667399999999,-0.0002144804,-0.000385662,2.783617599999996e-07,0.0011043711411263,0.00250401160801,2.178462275999994e-07,4.600184198416e-08,1.4873517824400004e-07,0.00016068858169,0.000791578225,0.0037433472524099,1.784471049e-05,9.5336442756e-08,1.52194394641e-07,678.7490174697588,492.88594363057103,488.60607604089336
5,0.0208448,-0.0330777,0.0512582,-0.00388418,-0.000185378,0.000765405,0.0081685,-0.0612127,-0.0099247,0.00034012,0.0001233879999999,0.000375284,6.672439225000001e-05,0.00374699464129,9.849967009000004e-05,1.1568161440000013e-07,1.5224598543999992e-08,1.4083808065600002e-07,0.00043450568704,0.00109413423729,0.0026274030672399,1.50868542724e-05,3.4365002884000004e-08,5.858448140250001e-07,675.5827318085145,488.1514343765044,488.13219986019567
6,0.0155309,0.127098,0.0501013,-0.00194832,-0.000198964,0.00056521,-0.0053139,0.1601756999999999,-0.0011568999999999,0.00193586,-1.3585999999999976e-05,-0.000200195,2.823753321e-05,0.0256562548704899,1.3384176099999895e-06,3.7475539396000007e-06,1.8457939599999926e-10,4.0078038025000014e-08,0.00024120885481,0.0161539016039999,0.00251014026169,3.7959508224e-06,3.958667329599999e-08,3.194623441000001e-07,672.3418681570396,489.4517257120792,488.3104940057606
7,0.0176083,-0.0300542,0.0869439999999999,-0.00135156,-0.000491306,0.000849562,0.0020774,-0.1571522,0.0368426999999998,0.00059676,-0.0002923419999999,0.000284352,4.31559076e-06,0.0246968139648399,0.0013573845432899,3.561224976e-07,8.546384496399997e-08,8.085605990399998e-08,0.00031005222889,0.00090325493764,0.0075592591359999,1.8267144336e-06,2.41381585636e-07,7.21755591844e-07,670.6787684769129,485.366565289884,487.6962413609388
8,6.00837e-05,-0.035352,0.0596968,-0.00333815,-0.000348725,0.00042641,-0.0175482163,-0.0052978,-0.0272471999999998,-0.00198659,0.0001425809999999,-0.000423152,0.0003079398953115,2.806668484000002e-05,0.0007424099078399,3.946539828099999e-06,2.0329341560999992e-08,1.79057615104e-07,3.6100510056899995e-09,0.001249763904,0.00356370793024,1.11432454225e-05,1.2160912562499998e-07,1.818254881e-07,673.170956877172,483.58962119731297,487.0730912519863
9,0.00546394,-0.00566126,0.0191457,-0.00243127,-0.000266147,0.000228371,0.0054038563,0.02969074,-0.0405511,0.0009068799999999,8.257799999999998e-05,-0.000198039,2.920166291104969e-05,0.0008815400417476,0.00164439171121,8.224313343999994e-07,6.819126083999997e-09,3.9219445521e-08,2.98546403236e-05,3.204986478760001e-05,0.00036655782849,5.911073812900001e-06,7.083422560899999e-08,5.2153313641e-08,674.489981346836,487.3056292715367,486.8501028679974
