,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0812708999999999,-0.0264076,0.0132198,-0.0008949039999999,0.000403264,-4.75422e-05,0.0292598999999998,0.0065845,0.0350498999999999,-0.0006180860000001,0.0003607589999999,0.0005309292,0.0008561417480099,4.335564025e-05,0.0012284954900099,3.820303033961237e-07,1.3014705608092788e-07,2.8188581541264005e-07,0.0066049591868099,0.00069736133776,0.00017476311204,8.00853169215821e-07,1.6262185369600005e-07,2.26026078084e-09,719.7633547300741,480.89606134425503,505.5374943551997
1,-0.052011,-0.0198231,0.0482697,-0.00151299,0.0007640229999999,0.000483387,0.0292598999999998,0.0065845,0.0350498999999999,-0.0006180860000001,0.0003607589999999,0.0005309292,0.0008561417480099,4.335564025e-05,0.0012284954900099,3.820303033961237e-07,1.3014705608092788e-07,2.8188581541264005e-07,0.002705144121,0.00039295529361,0.0023299639380899,2.2891387401000004e-06,5.837311445288472e-07,2.33662991769e-07,718.9901555713258,476.6683535337494,506.9181954132173
2,-0.0405327,-0.150689,0.0480984,-0.00171503,0.00105896,0.000970262,0.0114783,-0.1308658999999999,-0.0001712999999999,-0.0002020399999999,0.0002949370000001,0.0004868749999999,0.00013175137089,0.0171258837828099,2.9343689999999737e-08,4.082016159999996e-08,8.698783396905904e-08,2.3704726562500002e-07,0.0016428997692899,0.0227071747209999,0.00231345608256,2.9413279009e-06,1.1213962816000002e-06,9.41408348644e-07,720.2751674118891,471.8285733024173,507.5801977714186
3,-0.0424273,-0.103648,0.0130661,-0.00100669,0.00105896,0.00107631,-0.0018946,0.0470409999999999,-0.0350323,0.00070834,0.0,0.000106048,3.589509160000012e-06,0.0022128556809999,0.00122726204329,5.017455556e-07,0.0,1.1246178304000016e-08,0.00180007578529,0.010742907904,0.00017072296921,1.0134247561e-06,1.1213962816000002e-06,1.1584432161e-06,725.0234668590973,478.5953259362948,507.0763976807629
4,-0.038161,-0.0542462,-0.0109289,0.000545421,0.000630169,0.00114674,0.0042663,0.0494018,-0.023995,0.001552111,-0.000428791,7.043000000000002e-05,1.8201315690000004e-05,0.00244053784324,0.000575760025,2.409048556321e-06,1.838617216810001e-07,4.960384900000002e-09,0.001456261921,0.00294265021444,0.00011944085521,2.974840672410001e-07,3.97112968561e-07,1.3150126276e-06,727.8394817625832,486.223326327942,508.0362303675186
5,-0.0296656,-0.0199591,0.00747059,-0.000610464,0.00053832,0.0010321,0.0084954,0.0342871,0.01839949,-0.001155885,-9.184899999999995e-05,-0.00011464,7.217182116000001e-05,0.00117560522641,0.0003385412322601,1.3360701332250003e-06,8.436238800999994e-09,1.3142329600000012e-08,0.00088004782336,0.00039836567281,5.58097149481e-05,3.72666295296e-07,2.897884224000001e-07,1.06523041e-06,728.5232482966339,485.6987986612745,507.777073337441
6,-0.0175085,-0.0251818,-0.011087,-0.000583016,0.000414272,0.00101147,0.0121571,-0.0052227,-0.01855759,2.744800000000001e-05,-0.000124048,-2.063e-05,0.00014779508041,2.7276595290000004e-05,0.000344384146608,7.533927040000007e-10,1.5387906304000007e-08,4.255968999999999e-10,0.00030654757225,0.00063412305124,0.000122921569,3.39907656256e-07,1.71621289984e-07,1.0230715609e-06,728.8147105281337,491.0584144567945,507.7445730690299
7,-0.00803391,0.000866543,-0.0110649,-0.000228207,0.000609761,0.00119746,0.00947459,0.026048343,2.2099999999998857e-05,0.000354809,0.000195489,0.00018599,8.97678556681e-05,0.0006785161730456,4.884099999999493e-10,1.25889426481e-07,3.8215949121000016e-08,3.4592280100000015e-08,6.45437098881e-05,7.50896770849e-07,0.00012243201201,5.2078434849e-08,3.71808477121e-07,1.4339104516e-06,727.6209378196234,489.6778250403611,507.3497012380744
8,-0.00453802,0.0422696,-0.029477,-0.0003104,0.000561402,0.00105151,0.0034958899999999,0.041403057,-0.0184121,-8.219300000000002e-05,-4.835899999999999e-05,-0.0001459499999999,1.2221246892099998e-05,0.0017142131289452,0.00033900542641,6.755689249000003e-09,2.338592880999999e-09,2.1301402499999984e-08,2.05936255204e-05,0.0017867190841599,0.000868893529,9.634816000000001e-08,3.15172205604e-07,1.1056732801000002e-06,726.1576080074545,487.1928628718858,506.7013126158214
9,-0.00192536,0.0422327,-0.00321112,-0.000192797,0.000414272,0.0010047,0.00261266,-3.689999999999943e-05,0.02626588,0.000117603,-0.00014713,-4.681e-05,6.8259922756e-06,1.361609999999958e-09,0.0006898964521743,1.3830465609e-08,2.1647236900000013e-08,2.1911760999999995e-09,3.7070111296e-06,0.00178360094929,1.03112916544e-05,3.7170683209000004e-08,1.71621289984e-07,1.00942209e-06,724.4845859981681,488.4258980129737,506.8679109391408
