,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0335751,0.0239019,-0.120338,0.00148865,-0.0,-0.000337072,2.4599999999999626e-05,-0.0171959,0.0556973999999999,-0.0004774,0.0,7.093099999999999e-05,6.051599999999814e-10,0.00029569897681,0.0031022003667599,2.2791076e-07,0.0,5.0312067609999986e-09,0.0011272873400099,0.00057130082361,0.014481234244,2.2160788225e-06,0.0,1.13617533184e-07,688.3241401137141,512.7805371376123,513.0034440007429
1,-0.0335505,0.006706,-0.0646406,0.00101125,-0.0,-0.000266141,2.4599999999999626e-05,-0.0171959,0.0556973999999999,-0.0004774,0.0,7.093099999999999e-05,6.051599999999814e-10,0.00029569897681,0.0031022003667599,2.2791076e-07,0.0,5.0312067609999986e-09,0.0011256360502499,4.4970436e-05,0.00417840716836,1.0226265625e-06,0.0,7.0831031881e-08,686.7618709766851,510.1390547722498,514.9352215783338
2,-0.00610377,0.0662038,-0.0817117,0.00131478,0.000113561,-1.01095e-05,0.0274467299999999,0.0594977999999999,-0.0170710999999999,0.00030353,0.000113561,0.0002560315,0.0007533229876928,0.0035399882048399,0.0002914224552099,9.21304609e-08,1.2896100721e-08,6.555212899225e-08,3.72560082129e-05,0.0043829431344399,0.00667680191689,1.7286464484e-06,1.2896100721e-08,1.0220199025e-10,683.6607293055907,511.59260146586814,511.8936944510159
3,-0.0204183,0.0356644,-0.0304151,0.00169353,0.000110057,-0.000322066,-0.01431453,-0.0305393999999999,0.0512966,0.0003787499999999,-3.5040000000000125e-06,-0.0003119564999999,0.0002049057691209,0.0009326549523599,0.00263134117156,1.4345156249999998e-07,1.2278016000000088e-11,9.731685789224997e-08,0.00041690697489,0.00127194942736,0.00092507830801,2.8680438609e-06,1.2112543248999998e-08,1.03726508356e-07,682.6218103950798,502.18704572084914,511.0135202964579
4,-0.0201323,0.0875386999999999,-0.0490678,0.00129872,0.000210562,-0.000362722,0.000286,0.0518742999999999,-0.0186527,-0.00039481,0.000100505,-4.0656000000000025e-05,8.179600000000087e-08,0.0026909430004899,0.00034792321729,1.558749361e-07,1.0101255025e-08,1.652910336000002e-09,0.0004053095032899,0.0076630239976899,0.00240764899684,1.6866736383999998e-06,4.4336355844e-08,1.31567249284e-07,683.3589495692003,506.5824846950046,510.36099354340433
5,-0.0246262,0.0547642,-0.049107,0.00192026,0.000237664,-0.000347882,-0.0044939,-0.0327744999999999,-3.919999999999618e-05,0.00062154,2.7102000000000013e-05,1.4840000000000014e-05,2.0195137210000017e-05,0.0010741678502499,1.5366399999997007e-09,3.863119716000001e-07,7.345184040000007e-10,2.2022560000000038e-10,0.00060644972644,0.00299911760164,0.002411497449,3.6873984676e-06,5.6484176896e-08,1.21021885924e-07,683.7752942835872,501.9242062922468,510.7321593518251
6,-0.0221519,0.0882178,-0.0647703,0.000345044,0.000331377,-0.00044371,0.0024743,0.0334536,-0.0156633,-0.001575216,9.3713e-05,-9.5828e-05,6.122160490000011e-06,0.00111914335296,0.00024533896689,2.481305446656e-06,8.782126368999998e-09,9.183005584e-09,0.00049070667361,0.00778238023684,0.00419519176209,1.1905536193600005e-07,1.09810716129e-07,1.968785641e-07,684.8417749156864,506.63021769023993,511.7451848829298
7,-0.0189262,-0.0143112,-0.0573752,0.00151754,0.00044569,-0.00037917,0.0032256999999999,-0.102529,0.0073951,0.0011724959999999,0.000114313,6.453999999999997e-05,1.0405140489999989e-05,0.0105121958409999,5.468750401000002e-05,1.3747468700159995e-06,1.3067461969000001e-08,4.165411599999997e-09,0.00035820104644,0.00020481044544,0.00329191357504,2.3029276516e-06,1.986395761e-07,1.4376988890000002e-07,683.5439453328871,501.8732397715277,511.0681888271025
8,-0.0211423,0.0896291,-0.0274869,0.000290714,0.000227428,-0.000210575,-0.0022160999999999,0.1039403,0.0298883,-0.0012268259999999,-0.000218262,0.000168595,4.911099209999994e-06,0.01080358596409,0.00089331047689,1.5051020342759995e-06,4.7638300644e-08,2.8424274025000004e-08,0.00044699684929,0.00803337556681,0.00075552967161,8.451462979600002e-08,5.1723495184e-08,4.4341830625e-08,684.7470320514417,502.3205441301041,512.9507395010278
9,-0.0140682,-0.053571,-0.0571109,0.0007487429999999,0.000164028,-0.00044371,0.0070741,-0.1432001,-0.0296239999999999,0.0004580289999998,-6.34e-05,-0.0002331349999999,5.004289081e-05,0.0205062686400099,0.0008775813759999,2.097905648409084e-07,4.019559999999999e-09,5.4351928225e-08,0.0001979142512399,0.002869852041,0.00326165489881,5.606160800488503e-07,2.6905184784000002e-08,1.968785641e-07,683.9300799433948,506.2238713211236,512.71602879563
10,-0.014716,0.0409352,0.0132347,0.000301327,8.422819999999998e-05,-0.000210852,-0.0006478,0.0945062,0.0703456,-0.0004474159999999,-7.979980000000003e-05,0.0002328579999999,4.196448400000006e-07,0.00893142183844,0.0049485034393599,2.0018107705591053e-07,6.368008080040005e-09,5.4222848164e-08,0.000216560656,0.0016756905990399,0.00017515728409,9.0797960929e-08,7.094389675239997e-09,4.4458565904e-08,683.0499960479516,499.8775386384783,513.6427630962611
11,-0.0052516,0.0275604,-0.036334,0.000265457,-3.13581e-05,-0.000232156,0.0094644,-0.0133748,-0.0495687,-3.587000000000002e-05,-0.0001155862999999,-2.1303999999999984e-05,8.957486735999999e-05,0.00017888527504,0.00245705601969,1.2866569000000015e-09,1.3360192747689997e-08,4.538604159999993e-10,2.7579302560000005e-05,0.0007595756481599,0.001320159556,7.046741884899998e-08,9.8333043561e-10,5.3896408336e-08,682.856489314414,505.7220589615365,513.4834423487463
12,-0.00522168,-0.00145998,-0.00416547,0.00132549,0.000125206,-0.00044371,2.992000000000012e-05,-0.02902038,0.03216853,0.001060033,0.0001565641,-0.000211554,8.95206400000007e-10,0.0008421824553443,0.0010348143223609,1.1236699610889998e-06,2.451231740881e-08,4.4755094916e-08,2.7265942022400004e-05,2.1315416004000003e-06,1.73511403209e-05,1.7569237401e-06,1.5676542435999997e-08,1.968785641e-07,680.2903651632748,501.7811612839447,511.413011394982
13,-0.00519004,0.0702691,0.00281699,0.0007897429999999,9.33634e-06,-0.000301189,3.1640000000000314e-05,0.07172908,0.00698246,-0.000535747,-0.0001158696599999,0.000142521,1.0010896000000194e-09,0.0051450609176464,4.87547476516e-05,2.870248480091071e-07,1.3425778108515595e-08,2.0312235441e-08,2.69365152016e-05,0.00493774641481,7.9354326601e-06,6.236940060488421e-07,8.716724459560001e-11,9.0714813721e-08,680.2797586402644,500.72826379549537,511.0088354520388
14,-0.00521662,-0.00319425,0.0180581,0.00101888,4.79454e-05,-0.00044371,-2.6580000000000006e-05,-0.07346335,0.01524111,0.0002291370000001,3.860906e-05,-0.000142521,7.064964000000002e-10,0.0053968637932225,0.0002322914340321,5.250376476904583e-08,1.4906595140836e-09,2.0312235441e-08,2.72131242244e-05,1.02032330625e-05,0.00032609497561,1.0381164544e-06,2.2987613811599996e-09,1.968785641e-07,680.8200587496955,500.7639865532199,511.0359534937725
15,-0.0138972,0.0713445,0.0332061,0.000417129,6.81098e-06,-0.000288811,-0.00868058,0.07453875,0.015148,-0.000601751,-4.113442e-05,0.000154899,7.535246913640001e-05,0.0055560252515625,0.000229461904,3.62104266001e-07,1.6920405087363994e-09,2.3993700201000002e-08,0.00019313216784,0.00509003768025,0.00110264507721,1.7399660264100002e-07,4.63894485604e-11,8.3411793721e-08,682.1180424867716,500.978015144759,512.1776861159763
16,-0.0218241,-0.0181535,0.00524572,0.00110035,0.000222272,-0.00044371,-0.0079268999999999,-0.089498,-0.02796038,0.0006832209999999,0.00021546102,-0.000154899,6.283574360999998e-05,0.008009892004,0.0007817828497444,4.66790934841e-07,4.64234511394404e-08,2.3993700201000002e-08,0.0004762913408099,0.00032954956225,2.75175783184e-05,1.2107701225e-06,4.9404841984e-08,1.968785641e-07,682.876904420097,503.4588990777651,511.8039616617573
17,-0.0104861,0.042738,0.00528122,0.000903227,8.69725e-05,-0.000222955,0.0113379999999999,0.0608915,3.549999999999994e-05,-0.0001971229999999,-0.0001352995,0.000220755,0.0001285502439999,0.00370777477225,1.260249999999996e-09,3.8857477128999966e-08,1.830595470025e-08,4.8732770025e-08,0.00010995829321,0.001826536644,2.7891284688399995e-05,8.158190135290001e-07,7.56421575625e-09,4.9708932025e-08,683.6848960893093,502.2349326934885,511.7315447782172
18,-0.00520174,0.0086903699999999,-0.0340219,0.00139985,4.24842e-05,-0.000218155,0.00528436,-0.0340476300000001,-0.03930312,0.000496623,-4.44883e-05,4.800000000000008e-06,2.79244606096e-05,0.0011592411086169,0.0015447352417343,2.46634404129e-07,1.97920883689e-09,2.304000000000008e-11,2.70580990276e-05,7.552253073689826e-05,0.00115748967961,1.9595800225e-06,1.80490724964e-09,4.759160402499999e-08,684.6278572108716,506.5489176209359,512.8097256840124
19,-0.00520566,0.0327146,0.0217243,-6.7494e-05,7.93444e-05,0.000272353,-3.920000000000139e-06,0.0240242300000001,0.0557461999999999,-0.001467344,3.68602e-05,0.000490508,1.5366400000001086e-11,0.0005771636270929,0.0031076388144399,2.153098414336e-06,1.3586743440400003e-09,2.40598098064e-07,2.70988960356e-05,0.00107024505316,0.0004719452104899,4.555440036e-09,6.295533811360001e-09,7.417615660900001e-08,684.4995665959311,504.9478605743,513.9072766196174
20,-0.00521683,0.027176,-0.0142266,4.16156e-05,0.000222272,5.59057e-05,-1.117000000000045e-05,-0.0055386,-0.0359509,0.0001091096,0.0001429275999999,-0.0002164473,1.2476890000001007e-10,3.067608996000005e-05,0.00129246721081,1.1904904812160001e-08,2.042829884176e-08,4.6849433677290013e-08,2.721531524890001e-05,0.0007385349759999,0.00020239614756,1.73185816336e-09,4.9404841984e-08,3.12544729249e-09,684.1355463319296,504.0426274162722,513.4475312144106
