,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.000508034,-0.0214601,-0.19043,-0.000609585,-0.00160068,-0.00066647,-0.006138556,0.0402692,0.007022,0.0,-4.001999999999999e-05,-9.046699999990004e-05,3.7681869765136e-05,0.00162160846864,4.930848400000001e-05,0.0,1.6016003999999984e-09,8.184278088981913e-09,2.58098545156e-07,0.0004605358920099,0.0362635848999999,3.715938722250001e-07,2.5621764624e-06,4.441822608999999e-07,626.1866977319504,484.0886139642096,463.8411145680177
1,-0.00664659,0.0188091,-0.183408,-0.000609585,-0.0016407,-0.0007569369999999,-0.006138556,0.0402692,0.007022,0.0,-4.001999999999999e-05,-9.046699999990004e-05,3.7681869765136e-05,0.00162160846864,4.930848400000001e-05,0.0,1.6016003999999984e-09,8.184278088981913e-09,4.41771586281e-05,0.0003537822428099,0.0336384944639999,3.715938722250001e-07,2.69189649e-06,5.729536219688486e-07,625.742668491655,481.70573725818593,463.9069085960625
2,-0.000473109,0.0282138,-0.175053,-0.000415975,-0.00150753,-0.00066647,0.006173481,0.0094047,0.008355,0.00019361,0.0001331699999999,9.046699999990004e-05,3.8111867657361e-05,8.844838209000004e-05,6.980602500000002e-05,3.7484832100000015e-08,1.7734248899999987e-08,8.184278088981913e-09,2.23832125881e-07,0.00079601851044,0.0306435528089999,1.7303520062500001e-07,2.2726467009e-06,4.441822608999999e-07,625.9840030348241,479.8843025851394,464.1949044813033
3,-0.00321755,0.014624,-0.184956,-0.00114805,-0.00160697,-0.000272492,-0.002744441,-0.0135898,-0.009903,-0.000732075,-9.944000000000012e-05,0.0003939779999999,7.531956402481001e-06,0.00018468266404,9.806940900000044e-05,5.35933805625e-07,9.888313600000024e-09,1.5521866448399998e-07,1.03526280025e-05,0.000213861376,0.034208721936,1.3180188025e-06,2.5823525809000004e-06,7.425189006399999e-08,626.1007218947873,478.96040173187447,464.193390421073
4,-0.00047352,-0.0561673,-0.161139,-0.000835928,-0.00156466,-0.000490314,0.00274403,-0.0707913,0.023817,0.000312122,4.231000000000005e-05,-0.000217822,7.529700640900001e-06,0.00501140815569,0.000567249489,9.742014288400005e-08,1.790136100000004e-09,4.744642368400002e-08,2.2422119040000001e-07,0.00315476558929,0.025965777321,6.98775621184e-07,2.4481609156000004e-06,2.404078185960001e-07,626.1997511558563,481.5266172107207,463.908868763325
5,-0.000412725,0.0259456,-0.109165,-0.00180002,-0.00128887,-0.000271264,6.079499999999999e-05,0.0821129,0.051974,-0.000964092,0.00027579,0.00021905,3.6960320249999987e-09,0.00674252834641,0.002701296676,9.29473384464e-07,7.606012410000008e-08,4.798290250000002e-08,1.70341925625e-07,0.0006731741593599,0.011916997225,3.2400720004e-06,1.6611858768999997e-06,7.3584157696e-08,626.5099270218925,483.7476882212668,463.73979419813975
6,-0.000319581,-0.0406763,-0.112644,-0.00142069,-0.00116306,0.000138685,9.314400000000004e-05,-0.0666219,-0.0034789999999999,0.00037933,0.0001258099999999,0.000409949,8.675804736000005e-09,0.0044384775596099,1.2103440999999972e-05,1.4389124889999998e-07,1.5828156099999963e-08,1.68058182601e-07,1.02132015561e-07,0.0016545613816899,0.0126886707359999,2.0183600761000003e-06,1.3527085636e-06,1.9233529225e-08,626.6709643788761,482.02126275887287,463.8411010496228
7,0.00194049,0.023456,-0.0908495,-0.00121697,-0.000781869,-0.000268238,0.0022600709999999,0.0641323,0.0217944999999999,0.00020372,0.000381191,-0.000406923,5.107920925040999e-06,0.00411295190329,0.0004750002302499,4.150183840000005e-08,1.4530657848100004e-07,1.6558632792900001e-07,3.7655014401e-06,0.000550183936,0.00825363165025,1.4810159809e-06,6.11319133161e-07,7.1951624644e-08,628.1056176559708,483.0126632178559,463.84641377882383
8,-0.000331384,-0.0423451,-0.0956207,-0.000670705,-0.00078843,-0.000401429,-0.002271874,-0.0658011,-0.0047712,0.000546265,-6.56099999999998e-06,-0.000133191,5.161411471876001e-06,0.00432978476121,2.2764349440000032e-05,2.98405450225e-07,4.304672099999974e-11,1.7739842481000002e-08,1.09815355456e-07,0.0017931074940099,0.00914331826849,4.49845197025e-07,6.216218649e-07,1.6114524204100008e-07,627.5616249878207,481.95481783449424,463.7218147329046
9,-0.000337336,0.0293611,-0.0894632999999999,-0.000670705,-0.000622498,-0.000320975,-5.951999999999986e-06,0.0717062,0.0061574000000001,0.0,0.000165932,8.045400000000004e-05,3.542630399999984e-11,0.00514177911844,3.7913574760001286e-05,0.0,2.7533428624000014e-08,6.4728461160000066e-09,1.13795576896e-07,0.00086207419321,0.0080036820468899,4.49845197025e-07,3.87503760004e-07,1.03024950625e-07,626.8609143333006,481.8629726678597,464.0664797296234
