,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.000215708,0.014907,0.148754,-0.000497352,0.00098534,0.00106977,-0.004423382,-0.015017634,-0.003591,0.0002028129999999,-0.0001282689999999,0.0,1.9566308317924e-05,0.0002255293309579,1.2895281000000078e-05,4.113311296899997e-08,1.6452936360999964e-08,0.0,4.6529941264e-08,0.000222218649,0.022127752516,2.47359011904e-07,9.708949155999998e-07,1.1444078529e-06,665.1531123474371,502.5425553425243,447.6704566526902
1,-0.00463909,-0.000110634,0.145163,-0.000294539,0.000857071,0.00106977,-0.004423382,-0.015017634,-0.003591,0.0002028129999999,-0.0001282689999999,0.0,1.9566308317924e-05,0.0002255293309579,1.2895281000000078e-05,4.113311296899997e-08,1.6452936360999964e-08,0.0,2.15211560281e-05,1.2239881956e-08,0.0210722965689999,8.675322252100003e-08,7.34570699041e-07,1.1444078529e-06,664.7372165996256,499.0484758086831,448.3038449077006
2,-0.00969351,0.0367944,0.165312,-0.00056128,0.000831487,0.000942801,-0.00505442,0.0369050339999999,0.020149,-0.000266741,-2.5584000000000045e-05,-0.000126969,2.5547161536400004e-05,0.0013619815345411,0.000405982201,7.115076108100002e-08,6.545410560000023e-10,1.6121126961000026e-08,9.39641361201e-05,0.00135382787136,0.0273280573439999,3.150352384000001e-07,6.913706311690001e-07,8.888737256009999e-07,665.8245601880336,499.21080851942463,448.61010225724095
3,-0.00722143,0.0262571,0.16165,-0.000533001,0.000870269,0.0008315329999999,0.00247208,-0.0105373,-0.0036619999999999,2.827900000000009e-05,3.878200000000001e-05,-0.000111268,6.111179526400003e-06,0.0001110346912899,1.341024399999999e-05,7.997018410000049e-10,1.5040435240000007e-09,1.2380567824022241e-08,5.21490512449e-05,0.0006894353004099,0.0261307224999999,2.84090066001e-07,7.57368132361e-07,6.914471300888337e-07,668.4516822746473,501.7870015120545,448.4923378159735
4,-0.000181999,0.0385467,0.114141,-0.000574914,0.00068402,0.000931358,0.007039431,0.0122896,-0.0475089999999999,-4.1913000000000085e-05,-0.0001862489999999,9.982500000009996e-05,4.9553588803761e-05,0.00015103426816,0.0022571050809999,1.756699569000007e-09,3.4688690001e-08,9.965030625019955e-09,3.3123636001e-08,0.00148584808089,0.013028167881,3.305261073960001e-07,4.678833604e-07,8.674277241639999e-07,669.1301073114023,505.0232333101004,448.6084645891873
5,-0.000180049,0.037856,0.139349,-0.0008438659999999,0.000714227,0.00106977,1.949999999999993e-06,-0.0006907,0.0252079999999999,-0.0002689519999998,3.0206999999999977e-05,0.000138412,3.802499999999974e-12,4.770664900000033e-07,0.0006354432639999,7.23351783039462e-08,9.124628489999986e-10,1.9157881744000025e-08,3.2417642401e-08,0.001433076736,0.019418143801,7.121098259558312e-07,5.101202075290001e-07,1.1444078529e-06,668.335819022566,503.7566955115181,448.4106154953949
6,-0.0033812,0.0311467,0.150214,-0.0007288579999999,0.000657783,0.000652881,-0.003201151,-0.0067093,0.0108649999999999,0.000115008,-5.6444e-05,-0.000416889,1.0247367724801002e-05,4.501470649000002e-05,0.0001180482249999,1.3226840063999998e-08,3.185925136e-09,1.7379643832100005e-07,1.143251344e-05,0.0009701169208899,0.0225642457959999,5.312339841638542e-07,4.32678475089e-07,4.2625360016100003e-07,666.9647440022675,505.1638645502766,447.9517462761668
7,-0.0129164,0.0268725,0.124133,-0.0007855959999999,0.000582986,0.000652881,-0.0095352,-0.0042741999999999,-0.0260809999999999,-5.673799999999997e-05,-7.479700000000004e-05,0.0,9.092003904e-05,1.826878563999999e-05,0.0006802185609999,3.2192006439999966e-09,5.5945912090000065e-09,0.0,0.00016683338896,0.00072213125625,0.0154090016889999,6.171610752158429e-07,3.39872676196e-07,4.2625360016100003e-07,666.3420102759511,503.0441163036808,448.0178033621667
8,-0.0145542,0.0415518,0.132327,-0.000786859,0.0008092429999999,0.000519231,-0.0016378,0.0146793,0.008194,-1.2630000001000088e-06,0.0002262569999999,-0.00013365,2.68238884e-06,0.0002154818484899,6.714163600000011e-05,1.595169000252622e-12,5.119223004895477e-08,1.786232250000001e-08,0.00021182473764,0.00172655208324,0.017510434929,6.19147085881e-07,6.548742330488381e-07,2.69600831361e-07,665.9853864873835,502.5743936842088,447.7756835368912
9,-0.0193738,0.031562,0.154488,-0.0007288579999999,0.000799247,0.000652881,-0.0048196,-0.0099898,0.0221609999999999,5.800100000009998e-05,-9.9959999999e-06,0.00013365,2.3228544160000004e-05,9.979610404e-05,0.0004911099209999,3.364116001011597e-09,9.99200159980008e-11,1.786232250000001e-08,0.00037534412644,0.000996159844,0.0238665421439999,5.312339841638542e-07,6.38795767009e-07,4.2625360016100003e-07,664.9041132710872,500.5551575118101,447.5173346896743
