,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.228892,-0.0845001999999999,0.0412473,-0.012288,-0.00342617,0.000303285,-0.041195,-0.0127539,-0.0724582,0.00834308,0.00078027,5.5250000000000015e-05,0.001697028025,0.00016266196521,0.00525019074724,6.960698388639999e-05,6.088212729e-07,3.052562500000001e-09,0.052391547664,0.0071402838000399,0.00170133975729,0.000150994944,1.17386408689e-05,9.198179122500001e-08,595.8528049837274,432.0769487323652,437.1716225475424
1,0.187697,-0.0972541,-0.0312109,-0.00394492,-0.0026459,0.000358535,-0.041195,-0.0127539,-0.0724582,0.00834308,0.00078027,5.5250000000000015e-05,0.001697028025,0.00016266196521,0.00525019074724,6.960698388639999e-05,6.088212729e-07,3.052562500000001e-09,0.035230163809,0.00945835996681,0.00097412027881,1.55623938064e-05,7.00078681e-06,1.28547346225e-07,591.472428552436,426.9970186963493,436.73368758624406
2,0.176473,-0.193242,-0.108077,-0.0047749,-0.000855092,0.000301253,-0.011224,-0.0959879,-0.0768661,-0.00082998,0.001790808,-5.728199999999997e-05,0.000125978176,0.00921367694641,0.00590839732921,6.888668004000002e-07,3.206993292864e-06,3.281227523999997e-09,0.031142719729,0.037342470564,0.011680637929,2.279967001e-05,7.31182328464e-07,9.075337000900001e-08,596.9888723853629,429.1140112311344,438.09050312044747
3,0.190151,0.0491782,0.0761200999999999,-0.00603814,-0.000660278,0.000499037,0.0136779999999999,0.2424202,0.1841970999999999,-0.0012632399999999,0.0001948139999999,0.000197784,0.0001870876839999,0.05876755336804,0.0339285716484099,1.5957752975999993e-06,3.7952494596e-08,3.9118510656e-08,0.0361574028009999,0.00241849535524,0.0057942696240099,3.64591346596e-05,4.3596703728400004e-07,2.49037927369e-07,595.8447427759838,431.6479313177775,438.1527638271861
4,0.136025,-0.307541,0.279238,-0.00263597,0.0007376439999999,-0.000548761,-0.0541259999999999,-0.3567192,0.2031179,0.00340217,0.0013979219999999,-0.001047798,0.0029296238759999,0.12724858764864,0.04125688130041,1.15747607089e-05,1.9541859180837205e-06,1.097880648804e-06,0.018502800625,0.094581466681,0.077973860644,6.9483378409000005e-06,5.441186707358525e-07,3.011386351210001e-07,591.5941969687148,430.4050934291409,437.3317084020496
5,0.0497976,-0.17856,0.26949,-0.00353589,0.000949694,0.00117481,-0.0862274,0.128981,-0.0097479999999999,-0.0008999199999999,0.00021205,0.001723571,0.00743516451076,0.016636098361,9.50235039999996e-05,8.098560063999996e-07,4.4965202500042384e-08,2.9706969920410005e-06,0.0024798009657599,0.0318836735999999,0.0726248601,1.2502518092099998e-05,9.01918693636e-07,1.3801785361000005e-06,593.5769249912412,422.9774271925229,436.449156768047
6,0.0246738,-0.205355,0.0532329,-0.00320369,0.00135493,0.000895673,-0.0251237999999999,-0.026795,-0.2162571,0.0003321999999999,0.000405236,-0.000279137,0.00063120532644,0.000717972025,0.04676713330041,1.1035683999999999e-07,1.642162156960001e-07,7.791746476900002e-08,0.0006087964064399,0.042170676025,0.00283374164241,1.02636296161e-05,1.8358353049000005e-06,8.02230122929e-07,593.5158706655025,426.2712815079042,437.52615079094807
7,0.0652046,-0.237166,-0.0291328,-0.00373429,-0.000117809,0.000219668,0.0405308,-0.0318109999999999,-0.0823657,-0.0005306,-0.001472739,-0.000676005,0.00164274574864,0.0010119397209999,0.00678410853649,2.8153636e-07,2.168960162121e-06,4.5698276002500003e-07,0.00425163986116,0.0562477115559999,0.00084872003584,1.39449218041e-05,1.3878960481e-08,4.8254030224000006e-08,595.4755225456087,430.3288697231675,438.87114718804224
8,0.0614995,0.0137546,0.0302576,-0.003754,-0.00057085,8.64903e-06,-0.0037051,0.2509206,0.0593903999999999,-1.971000000000004e-05,-0.000453041,-0.00021101897,1.372776601000002e-05,0.06296114750436,0.0035272196121599,3.8848410000000155e-10,2.0524614768100005e-07,4.4529005699860906e-08,0.00378218850025,0.00018918902116,0.0009155223577599,1.4092516e-05,3.2586972250000004e-07,7.48057199409e-11,594.1034607334647,430.435145373641,439.45820510435567
9,0.0822027,-0.161032,-0.001829,-0.00351742,-0.00034361,0.000505704,0.0207032,-0.1747866,-0.0320866,0.00023658,0.00022724,0.00049705497,0.00042862249024,0.03055035553956,0.0010295498995599,5.597009640000006e-08,5.1638017600000014e-08,2.4706364320170096e-07,0.00675728388729,0.025931305024,3.345241e-06,1.23722434564e-05,1.180678321e-07,2.557365356160001e-07,591.336960953504,423.31686448135935,438.67672008910114
