,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0516542,-0.0368893,-0.0633219,0.00147621,0.000425262,-0.0008900349999999,-0.0310660999999999,0.0878878,9.839999999999848e-05,-0.0006319129999999,-1.9726999999999982e-05,-2.574400000010004e-05,0.0009651025692099,0.00772426538884,9.682559999999702e-09,3.99314039569e-07,3.891545289999992e-10,6.627535360051503e-10,0.0026681563776399,0.0013608204544899,0.00400966301961,2.1791959641e-06,1.80847768644e-07,7.92162301224822e-07,657.7188844617468,529.3107592813997,446.7679503531705
1,-0.0827202999999999,0.0509985,-0.0632235,0.000844297,0.000405535,-0.000915779,-0.0310660999999999,0.0878878,9.839999999999848e-05,-0.0006319129999999,-1.9726999999999982e-05,-2.574400000010004e-05,0.0009651025692099,0.00772426538884,9.682559999999702e-09,3.99314039569e-07,3.891545289999992e-10,6.627535360051503e-10,0.0068426480320899,0.00260084700225,0.00399721095225,7.128374242090001e-07,1.64458636225e-07,8.386511768410001e-07,657.9692808084837,527.6726376158695,447.0649641882698
2,-0.0532168,-0.0764991,-0.0422188,0.0013665,0.00041163,-0.000489156,0.0295034999999998,-0.1274976,0.0210047,0.000522203,6.095000000000015e-06,0.000426623,0.0008704565122499,0.0162556380057599,0.00044119742209,2.726959732090001e-07,3.714902500000019e-11,1.82007184129e-07,0.00283202780224,0.00585211230081,0.00178242707344,1.8673222500000003e-06,1.6943925690000002e-07,2.392735923360001e-07,657.1075121091658,525.1205968474493,446.48901202500497
3,-0.0653389,0.0651158,-0.0192323,0.0011172,0.000447856,-0.00114633,-0.0121221,0.1416149,0.0229865,-0.0002493,3.622599999999999e-05,-0.000657174,0.00014694530841,0.0200547799020099,0.00052837918225,6.215049000000001e-08,1.3123230759999991e-09,4.318776662760001e-07,0.00426917185321,0.00424006740964,0.00036988136329,1.2481358400000002e-06,2.00574996736e-07,1.3140724689000002e-06,655.5752488920751,528.6853479740829,446.1546065311387
4,-0.0652244,-0.0644339,-0.0191941,0.00153768,0.000447856,-0.000700036,0.0001145,-0.1295497,3.820000000000212e-05,0.00042048,0.0,0.000446294,1.31102500000008e-08,0.01678312477009,1.459240000000162e-09,1.768034304e-07,0.0,1.991783344360001e-07,0.00425422235536,0.00415172746921,0.0003684134748099,2.3644597824000003e-06,2.00574996736e-07,4.900504012960001e-07,654.1252758518208,521.9095477456104,445.6664644568491
5,-0.0652749,0.0551787,0.00939839,0.000909454,0.000312599,-0.00112864,-5.049999999999499e-05,0.1196126,0.0285924899999999,-0.000628226,-0.000135257,-0.0004286039999999,2.550249999999494e-09,0.01430717407876,0.0008175304844,3.946679070760001e-07,1.8294456049000004e-08,1.83701388816e-07,0.0042608125700099,0.0030446889336899,8.832973459209999e-05,8.271065781159999e-07,9.7718134801e-08,1.2738282496e-06,654.0043500667086,523.5406033699367,444.8440202757681
6,-0.0486245,-0.000200975,-0.00769992,0.00199247,0.000228971,-0.000615314,0.0166503999999999,-0.0553796749999999,-0.01709831,0.001083016,-8.3628e-05,0.0005133259999999,0.0002772358201599,0.0030669084031056,0.0002923522048561,1.172923656256e-06,6.993642384000001e-09,2.63503582276e-07,0.00236434200025,4.0390950625e-08,5.92887680064e-05,3.9699367009e-06,5.2427718841e-08,3.786113185960001e-07,654.666107601078,523.9012381144031,445.3797893292429
7,-0.065311,0.0443734,0.020953,0.00166197,0.000447856,-0.00134298,-0.0166864999999999,0.044574375,0.02865292,-0.0003305,0.000218885,-0.0007276659999999,0.0002784392822499,0.0019868749066406,0.0008209898245263,1.0923025000000005e-07,4.7910643225000015e-08,5.294978075559998e-07,0.0042655267209999,0.00196899862756,0.000439028209,2.7621442809e-06,2.00574996736e-07,1.8035952804e-06,655.701919977196,523.5813997587746,445.86451963005976
8,-0.0425102,-0.0553748,0.0238174,0.00155482,0.000560577,-0.00042908,0.0228007999999999,-0.0997482,0.0028643999999999,-0.00010715,0.000112721,0.0009138999999999,0.0005198764806399,0.00994970340324,8.204787359999998e-06,1.1481122500000018e-08,1.2706023841000008e-08,8.352132099999999e-07,0.00180711710404,0.00306636847504,0.0005672685427599,2.4174652324e-06,3.142465729290001e-07,1.841096464e-07,655.7685361878973,521.937545267362,445.8637786893561
9,-0.0328698,0.0740402,0.0487442,-0.000327724,0.000439912,-0.00115184,0.0096404,0.129415,0.0249268,-0.0018825439999999,-0.000120665,-0.0007227599999999,9.293731216e-05,0.016748242225,0.00062134535824,3.5439719119359995e-06,1.4560042225000012e-08,5.223820175999999e-07,0.0010804237520399,0.00548195121604,0.00237599703364,1.07403020176e-07,1.93522567744e-07,1.3267353855999997e-06,656.2383208518133,526.6501947858092,446.3878133098261
