,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.00623304,-0.101468,0.0193249,-0.000354449,-0.00127762,-0.00108545,0.02517324,0.0187771000000001,0.0039628,0.000241764,0.0003198729999999,0.0002469169999999,0.0006336920120976,0.00035257948441,1.570378384000002e-05,5.8449831696e-08,1.0231873612899997e-07,6.096800488899997e-08,3.88507876416e-05,0.010295755024,0.00037345176001,1.2563409360100004e-07,1.6323128643999998e-06,1.1782017025e-06,654.9490860732693,579.989927371343,469.8632676151311
1,0.0189402,-0.0826908999999999,0.0232877,-0.000112685,-0.000957747,-0.000838533,0.02517324,0.0187771000000001,0.0039628,0.000241764,0.0003198729999999,0.0002469169999999,0.0006336920120976,0.00035257948441,1.570378384000002e-05,5.8449831696e-08,1.0231873612899997e-07,6.096800488899997e-08,0.00035873117604,0.0068377849428099,0.00054231697129,1.2697909225e-08,9.17279316009e-07,7.031375920890001e-07,654.5049101858135,574.5435012171004,469.86940116080166
2,0.000216114,-0.0679379,0.0336663,-6.32738e-05,-0.000957747,-0.000723309,-0.018724086,0.0147529999999999,0.0103786,4.941119999999999e-05,0.0,0.000115224,0.0003505913965353,0.0002176510089999,0.00010771533796,2.441466685439999e-09,0.0,1.3276570176000009e-08,4.6705260996e-08,0.00461555825641,0.00113341975569,4.003573766440001e-09,9.17279316009e-07,5.23175909481e-07,657.9284268145143,579.7438576391008,470.2947690781032
3,0.0121802,-0.0467419,0.0192675,-0.000275815,-0.000957747,-0.000340152,0.011964086,0.0211959999999999,-0.0143988,-0.0002125412,0.0,0.000383157,0.0001431393538153,0.0004492704159999,0.00020732544144,4.517376169744e-08,0.0,1.46809286649e-07,0.00014835727204,0.00218480521561,0.00037123655625,7.6073914225e-08,9.17279316009e-07,1.1570338310400003e-07,657.3248758118644,580.8033848783705,469.9549119225172
4,-0.0273206,-0.0458259,0.0192518,-0.000443045,-0.000957747,-0.000220196,-0.0395008,0.000916,-1.5700000000000436e-05,-0.0001672299999999,0.0,0.0001199559999999,0.00156031320064,8.390560000000003e-07,2.464900000000137e-10,2.79658729e-08,0.0,1.4389441935999993e-08,0.00074641518436,0.00210001311081,0.0003706318032399,1.96288872025e-07,9.17279316009e-07,4.8486278416e-08,654.2427445322845,575.178534895579,469.3697455653521
5,0.0450664,-0.0199156,0.0192688,-0.000232411,-0.0008469029999999,-0.000723309,0.072387,0.0259103,1.6999999999999654e-05,0.000210634,0.000110844,-0.000503113,0.005239877769,0.00067134364609,2.8899999999998825e-10,4.4366681956e-08,1.2286392336022166e-08,2.531226907690001e-07,0.00203098040896,0.0003966311233599,0.0003712866534399,5.4014872921e-08,7.172446914088306e-07,5.23175909481e-07,654.3947678062515,574.1442972946166,469.4977343933605
6,0.0161961,-0.0214273,0.0192587,-0.000140171,-0.0008683919999999,-0.000723309,-0.0288702999999999,-0.0015117,-1.0099999999999e-05,9.224e-05,-2.148899999999997e-05,0.0,0.0008334942220899,2.285236890000004e-06,1.0200999999997978e-10,8.508217599999999e-09,4.617771209999987e-10,0.0,0.00026231365521,0.00045912918529,0.00037089752569,1.9647909241e-08,7.541046656638263e-07,5.23175909481e-07,656.1167794790547,578.7786623022291,469.98887480040577
7,-0.0101738,-0.0211092,0.0293315,-0.000191084,-0.000957747,-0.000723309,-0.0263699,0.0003180999999999,0.0100728,-5.0913000000000005e-05,-8.935500000010002e-05,0.0,0.00069537162601,1.0118760999999888e-07,0.0001014612998399,2.592133569e-09,7.984316025017875e-09,0.0,0.00010350620644,0.00044559832464,0.00086033689225,3.6513095056e-08,9.17279316009e-07,5.23175909481e-07,654.8572331375449,575.3310484811994,469.92616908349726
8,0.00374191,-0.00674552,0.0238689,-4.97531e-05,-0.000957747,-0.000723309,0.01391571,0.01436368,-0.0054626,0.0001413308999999,0.0,0.0,0.0001936469848041,0.0002063153031424,2.9839998760000017e-05,1.997442329481e-08,0.0,0.0,1.4001890448100002e-05,4.550204007039999e-05,0.0005697243872099,2.47537095961e-09,9.17279316009e-07,5.23175909481e-07,652.5835680469703,573.8805403306749,469.621123062116
9,-0.0101811,0.0113738,0.0192369,-0.000397712,-0.000832881,-0.000723309,-0.01392301,0.01811932,-0.0046319999999999,-0.0003479589,0.0001248659999999,0.0,0.00019385020746,0.0003283097572624,2.1455423999999973e-05,1.2107539608920998e-07,1.5591517955999987e-08,0.0,0.00010365479721,0.00012936332644,0.00037005832161,1.58174834944e-07,6.936907601610001e-07,5.23175909481e-07,652.3566668883395,571.2946360259585,469.40918948405255
