,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0348286,0.077488,0.0463814,0.00184112,-0.000226466,0.00125947,2.4500000000003685e-05,-0.0127972999999999,-0.0636642,0.00142105,-0.000440869,0.00021268,6.002500000001804e-10,0.0001637708872899,0.00405313036164,2.0193831025e-06,1.94365475161e-07,4.5232782400000015e-08,0.00121303137796,0.006004390144,0.00215123426596,3.3897228543999995e-06,5.1286849156000006e-08,1.5862646808999998e-06,751.9108731308003,545.8624238757432,507.0292744994372
1,-0.0348041,0.0646907,-0.0172828,0.00326217,-0.000667335,0.00147215,2.4500000000003685e-05,-0.0127972999999999,-0.0636642,0.00142105,-0.000440869,0.00021268,6.002500000001804e-10,0.0001637708872899,0.00405313036164,2.0193831025e-06,1.94365475161e-07,4.5232782400000015e-08,0.0012113253768099,0.00418488666649,0.00029869517584,1.06417531089e-05,4.45336002225e-07,2.1672256225e-06,751.0620350833406,541.2291294541963,506.99627239025466
2,4.43027e-05,-0.100342,-0.111514,0.000657347,-0.000516259,0.00124009,0.0348484026999999,-0.1650327,-0.0942312,-0.002604823,0.000151076,-0.00023206,0.0012144111707413,0.02723579206929,0.00887951905344,6.785102861329e-06,2.2823957776e-08,5.3851843600000034e-08,1.96272922729e-09,0.010068516964,0.012435372196,4.32105078409e-07,2.6652335508100004e-07,1.5378232080999997e-06,749.1930402520924,537.9139662955328,506.631054051797
3,0.00700842,-0.151437,-0.166386,0.000239985,-0.0,0.00090604,0.0069641172999999,-0.0510949999999999,-0.054872,-0.000417362,0.000516259,-0.0003340499999999,4.849892976815928e-05,0.0026106990249999,0.003010936384,1.74191039044e-07,2.6652335508100004e-07,1.1158940249999993e-07,4.91179508964e-05,0.0229331649689999,0.027684300996,5.7592800225e-08,0.0,8.209084816e-07,747.911447025153,538.6097527022632,506.7635315349908
4,0.00402746,0.00651583,-0.0664503,-0.000952204,-0.000337928,0.000200258,-0.0029809599999999,0.15795283,0.0999357,-0.001192189,-0.000337928,-0.000705782,8.886122521599997e-06,0.0249490965050088,0.00998714413449,1.421314611721e-06,1.1419533318400003e-07,4.98128231524e-07,1.62204340516e-05,4.2456040588900006e-05,0.00441564237009,9.06692457616e-07,1.1419533318400003e-07,4.0103266564e-08,747.3412015700725,540.7980795975002,505.8598290944026
5,-0.00565817,-0.0654484,0.000367716,-0.0012022,-0.0,-4.44283e-05,-0.00968563,-0.07196423,0.066818016,-0.000249996,0.000337928,-0.0002446863,9.381142849690002e-05,0.0051788503994929,0.0044646472621762,6.249800001600002e-08,1.1419533318400003e-07,5.987138540769002e-08,3.2014887748899994e-05,0.00428349306256,1.35215056656e-07,1.4452848400000002e-06,0.0,1.97387384089e-09,747.2270384674669,538.2020653545695,505.78677041722426
6,-0.0124104,-0.0328237,0.000384644,-0.000952204,1.63798e-23,-0.000151077,-0.00675223,0.0326247,1.692800000000004e-05,0.000249996,1.63798e-23,-0.0001066487,4.559260997290001e-05,0.00106437105009,2.8655718400000126e-10,6.249800001600002e-08,2.6829784804e-46,1.1373945211690002e-08,0.00015401802816,0.0010773952816899,1.47951006736e-07,9.06692457616e-07,2.6829784804e-46,2.2824259929e-08,749.5483110794291,539.6124900936117,505.96056151293647
7,-0.0100607,0.0110914,-0.0169388,-0.00134033,-0.0,-3.2068e-05,0.0023496999999999,0.0439151,-0.017323444,-0.000388126,-1.63798e-23,0.000119009,5.521090089999999e-06,0.0019285360080099,0.0003001017120211,1.5064179187600006e-07,2.6829784804e-46,1.4163142081e-08,0.00010121768449,0.0001230191539599,0.00028692294544,1.7964845089e-06,0.0,1.028356624e-09,751.0569614839029,539.756134827182,506.6724989973253
8,-0.0123956,-0.0255043,-0.0138148,-0.000901605,-0.0,0.000108151,-0.0023348999999999,-0.0365957,0.003124,0.000438725,0.0,0.000140219,5.451758009999996e-06,0.00133924525849,9.759376e-06,1.9247962562500005e-07,0.0,1.9661367961e-08,0.00015365089936,0.00065046931849,0.00019084869904,8.12891576025e-07,0.0,1.1696638801e-08,750.6663847328774,540.2827165276213,507.1542847629296
9,-0.0123886,0.0421502,0.0197306,0.000180492,-0.0,0.000179375,7.000000000000062e-06,0.0676545,0.0335454,0.001082097,0.0,7.122400000000001e-05,4.9000000000000865e-11,0.00457713137025,0.00112529386116,1.170933917409e-06,0.0,5.072858176000001e-09,0.0001534774099599,0.00177663936004,0.00038929657636,3.2577362064e-08,0.0,3.2175390625e-08,747.5616298358852,539.1911553396691,507.1057103111538
10,-0.0146541,0.0639985,0.0286061,5.74474e-05,-5.74146e-05,0.000117835,-0.0022655,0.0218483,0.0088754999999999,-0.0001230446,-5.74146e-05,-6.154000000000001e-05,5.13249025e-06,0.00047734821289,7.877450024999997e-05,1.5139973589160003e-08,3.2964362931599996e-09,3.787171600000001e-09,0.0002147426468099,0.00409580800225,0.00081830895721,3.30020376676e-09,3.2964362931599996e-09,1.3885087225e-08,745.0003661765799,539.1532201765361,506.2477117579839
11,-0.0123972,0.0404691,0.0415917,0.000241763,-0.0,0.000378536,0.0022568999999999,-0.0235294,0.0129856,0.0001843156,5.74146e-05,0.000260701,5.093597609999996e-06,0.0005536326643599,0.00016862580736,3.3972240403360006e-08,3.2964362931599996e-09,6.796501140100002e-08,0.00015369056784,0.00163774805481,0.00172986950889,5.8449348169e-08,0.0,1.43289503296e-07,744.1855097772257,539.0191748897341,506.3043538089345
12,0.00915115,-0.0113697,-0.0974133,-0.000625176,1.92859e-05,0.000316064,0.02154835,-0.0518388,-0.139005,-0.000866939,1.92859e-05,-6.2472e-05,0.0004643313877225,0.00268726118544,0.0193223900249999,7.515832297209999e-07,3.7194593881e-10,3.9027507839999995e-09,8.37435463225e-05,0.00012927007809,0.0094893510168899,3.90845030976e-07,3.7194593881e-10,9.989645209600001e-08,746.4677547655982,535.5597887175745,506.3957240600538
13,0.0057466,-0.117515,-0.0622432,-0.00183897,0.000284747,0.000208598,-0.00340455,-0.1061453,0.0351700999999999,-0.001213794,0.0002654611,-0.000107466,1.15909607025e-05,0.01126682471209,0.0012369359340099,1.473295874436001e-06,7.046959561321001e-08,1.1548941156000004e-08,3.302341156e-05,0.013809775225,0.00387421594624,3.3818106609000005e-06,8.108085400900001e-08,4.3513125604e-08,749.3319318155104,539.6719372699846,506.5208093709804
14,0.00134659,-0.00381888,-0.0476635,-0.00169048,0.000364901,4.25529e-05,-0.00440001,0.11369612,0.0145797,0.00014849,8.015399999999998e-05,-0.0001660451,1.93600880001e-05,0.0129268077030544,0.00021256765209,2.2049280100000013e-08,6.4246637159999966e-09,2.7570975234010002e-08,1.8133046281e-06,1.45838444544e-05,0.0022718092322499,2.8577226304e-06,1.33152739801e-07,1.8107492984099998e-09,750.2450909827822,540.3152158594517,506.7106793794665
15,0.000341117,-0.0541732,-0.0204111,-0.00113521,0.000678917,-0.000148869,-0.001005473,-0.0503543199999999,0.0272523999999999,0.00055527,0.000314016,-0.0001914218999999,1.010975953729e-06,0.0025355575426623,0.0007426933057599,3.083247729000001e-07,9.860604825600004e-08,3.664234379960999e-08,1.16360807689e-07,0.0029347355982399,0.00041661300321,1.2887017441e-06,4.60928292889e-07,2.2161979161e-08,750.7860952275754,541.808334627884,506.51578119289
16,-0.0125956,-0.0392765,-0.0195242,-0.000846246,0.000336844,4.22402e-05,-0.012936717,0.0148966999999999,0.0008869,0.0002889639999999,-0.000342073,0.0001911091999999,0.000167358646738,0.0002219116708899,7.865916100000053e-07,8.3500193296e-08,1.1701393732900005e-07,3.652272632464e-08,0.00015864913936,0.0015426434522499,0.0003811943856399,7.16132292516e-07,1.1346388033600001e-07,1.78423449604e-09,751.195269595942,541.3310223771234,506.1897563769351
17,-0.0125771,-0.0210659,-0.0409277,-0.000521513,0.000768009,-1.08835e-05,1.849999999999942e-05,0.0182106,-0.0214035,0.000324733,0.000431165,-5.31237e-05,3.4224999999997853e-10,0.00033162595236,0.0004581098122499,1.0545152128900001e-07,1.859032572250001e-07,2.82212750169e-09,0.00015818344441,0.0004437721428099,0.0016750766272899,2.719758091690001e-07,5.898378240810001e-07,1.1845057225e-10,750.8209030830138,542.0349047028151,506.3868872246786
18,-0.012614,0.0425253,-0.0605743,-0.00108883,0.000528467,4.22402e-05,-3.689999999999943e-05,0.0635912,-0.0196466,-0.000567317,-0.000239542,5.31237e-05,1.361609999999958e-09,0.00404384071744,0.00038598889156,3.21848578489e-07,5.7380369764000025e-08,2.82212750169e-09,0.000159112996,0.00180840114009,0.0036692458204899,1.1855507689e-06,2.79277370089e-07,1.78423449604e-09,749.9772842885641,540.2105471928808,506.5818979824064
