,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0162562,0.0131248,-0.0412658,-0.000776203,0.000410406,0.00064026,-3.479999999999803e-05,0.0089766,-0.1229612,0.003169333,-0.0001864279999999,-0.000226738,1.2110399999998627e-09,8.057934755999999e-05,0.01511945670544,1.0044671664889e-05,3.4755399183999995e-08,5.141012064400002e-08,0.0002642640384399,0.00017226037504,0.0017028662496399,6.02491097209e-07,1.68433084836e-07,4.099328676e-07,735.191185369967,518.1333456399623,512.5201572827355
1,0.0162214,0.0221014,-0.164227,0.00239313,0.000223978,0.000413522,-3.479999999999803e-05,0.0089766,-0.1229612,0.003169333,-0.0001864279999999,-0.000226738,1.2110399999998627e-09,8.057934755999999e-05,0.01511945670544,1.0044671664889e-05,3.4755399183999995e-08,5.141012064400002e-08,0.00026313381796,0.00048847188196,0.026970507529,5.7270711969e-06,5.0166144484e-08,1.71000444484e-07,734.4934113142804,513.2316828725354,513.0582131011173
2,0.0161862,0.0425378,-0.0846234,0.00168299,0.000475158,0.000663522,-3.519999999999912e-05,0.0204364,0.0796036,-0.0007101399999999,0.00025118,0.00025,1.239039999999938e-09,0.00041764644496,0.00633673313296,5.042988195999996e-07,6.309139239999999e-08,6.250000000000002e-08,0.00026199307044,0.00180946442884,0.00716111982756,2.8324553401000005e-06,2.25775124964e-07,4.402614444840001e-07,733.9084633990718,513.2346752576086,513.0885963534911
3,0.0361711,0.0771798,-0.0663306,0.000675308,0.000147416,-7.80648e-05,0.0199848999999999,0.034642,0.0182927999999999,-0.001007682,-0.000327742,-0.0007415868,0.0003993962280099,0.001200068164,0.0003346265318399,1.0154230131240003e-06,1.07414818564e-07,5.499509819342402e-07,0.0013083484752099,0.00595672152804,0.00439974849636,4.56040894864e-07,2.1731477056000003e-08,6.094112999040001e-09,733.5471356495996,513.4925644439182,512.7198591042519
4,0.0185053,0.0137293,-0.109517,0.00147032,0.000396519,-0.000142822,-0.0176658,-0.0634505,-0.0431864,0.000795012,0.000249103,-6.475719999999999e-05,0.0003120804896399,0.00402596595025,0.00186506514496,6.32044080144e-07,6.205230460899998e-08,4.1934949518399984e-09,0.0003424461280899,0.00018849367849,0.011993973289,2.1618409024e-06,1.57227317361e-07,2.0398123684e-08,734.0310027531594,511.9404687134438,512.8117493850872
5,0.0150726,0.0413831,-0.106201,0.000789539,0.000603802,0.000521466,-0.0034326999999999,0.0276538,0.0033159999999999,-0.000680781,0.0002072829999999,0.000664288,1.178342928999999e-05,0.00076473265444,1.0995855999999995e-05,4.63462769961e-07,4.2966242088999975e-08,4.412785469440001e-07,0.00022718327076,0.0017125609656099,0.011278652401,6.23371832521e-07,3.64576855204e-07,2.7192678915600004e-07,733.3189097962409,513.4954208114881,513.1206784543847
6,0.0150705,0.021436,-0.10951,-0.000321466,0.000570837,0.000552603,-2.099999999999672e-06,-0.0199471,-0.0033089999999999,-0.001111005,-3.2964999999999926e-05,3.113699999999998e-05,4.40999999999862e-12,0.0003978867984099,1.094948099999995e-05,1.234332110025e-06,1.0866912249999951e-09,9.69512768999999e-10,0.00022711997025,0.000459502096,0.0119924401,1.0334038915600001e-07,3.258548805690001e-07,3.053700756090001e-07,732.4485380095978,513.1786360462376,512.483697379887
7,-0.015516,0.064213,-0.058687,-0.000619038,7.17282e-05,-3.05034e-05,-0.0305865,0.042777,0.0508229999999999,-0.000297572,-0.0004991088,-0.0005831064,0.00093553398225,0.001829871729,0.0025829773289999,8.854909518400002e-08,2.4910959423744e-07,3.4001307372096005e-07,0.000240746256,0.004123309369,0.003444163969,3.832080454440001e-07,5.14493467524e-09,9.3045741156e-10,731.6074684660167,511.7051584326866,512.5206146650293
8,0.00560951,-0.0224317,-0.0586362,-0.00105861,-0.000419254,0.000132297,0.02112551,-0.0866447,5.080000000000362e-05,-0.0004395719999999,-0.0004909822,0.0001628004,0.0004462871727601,0.00750730403809,2.580640000000368e-09,1.93223543184e-07,2.4106352071684e-07,2.650397024016e-08,3.14666024401e-05,0.00050318116489,0.00343820395044,1.1206551321e-06,1.75773916516e-07,1.7502496209e-08,730.5532785689297,511.568868894352,512.043695613252
9,0.00281897,-0.00226029,-0.0490693,-0.00122015,-8.6983e-05,0.000349251,-0.0027905399999999,0.02017141,0.0095668999999999,-0.0001615399999999,0.000332271,0.000216954,7.787113491599999e-06,0.0004068857813881,9.152557560999992e-05,2.609517159999998e-08,1.1040401744099998e-07,4.706903811600001e-08,7.9465918609e-06,5.1089108841e-06,0.00240779620249,1.4887660224999998e-06,7.566042289e-09,1.21976261001e-07,732.2518767989019,513.2538537255779,513.1217456797369
10,0.00282869,0.0425885,-0.0586952,-0.000406944,0.000187332,0.000233094,9.719999999999954e-06,0.04484879,-0.0096259,0.0008132059999999,0.000274315,-0.000116157,9.447839999999912e-11,0.0020114139644641,9.265795081e-05,6.613039984359999e-07,7.524871922500002e-08,1.3492448649000009e-08,8.0014871161e-06,0.00181378033225,0.00344512650304,1.6560341913600002e-07,3.5093278224e-08,5.433281283599999e-08,731.3187710897237,511.52357506574384,513.2544736653756
