,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.0468618,0.271644,0.117061,0.00658694,0.0022209,-0.0031709,-0.0064133,0.027917,0.001586,-0.00022009,-0.0001132099999999,8.909999999999994e-06,4.113041689000005e-05,0.000779358889,2.515396000000013e-06,4.8439608100000025e-08,1.2816504099999973e-08,7.93880999999999e-11,0.00219602829924,0.073790462736,0.0137032777209999,4.338777856360001e-05,4.9323968100000005e-06,1.005460681e-05,747.0181915566702,544.236764372704,504.5124332844897
1,0.0404485,0.299561,0.118647,0.00636685,0.00210769,-0.00316199,-0.0064133,0.027917,0.001586,-0.00022009,-0.0001132099999999,8.909999999999994e-06,4.113041689000005e-05,0.000779358889,2.515396000000013e-06,4.8439608100000025e-08,1.2816504099999973e-08,7.93880999999999e-11,0.0016360811522499,0.089736792721,0.014077110609,4.0536778922500006e-05,4.442357136100001e-06,9.9981807601e-06,746.6218277359653,542.0055929378078,504.7466493862064
2,0.0449833,0.268638,0.120274,0.00688021,0.00230732,-0.00338281,0.0045347999999999,-0.030923,0.001627,0.00051336,0.0001996299999999,-0.00022082,2.056441103999999e-05,0.000956231929,2.647129000000011e-06,2.6353848960000004e-07,3.985213689999987e-08,4.8761472400000034e-08,0.0020234972788899,0.0721663750439999,0.014465835076,4.73372896441e-05,5.3237255824e-06,1.14434034961e-05,746.1526539836806,540.7406994661166,505.3212391072749
3,0.0450865,0.303053,0.111483,0.00652933,0.00219961,-0.0030545,0.0001032,0.034415,-0.008791,-0.00035088,-0.00010771,0.00032831,1.0650240000000966e-08,0.001184392225,7.728168100000012e-05,1.2311677440000033e-07,1.1601444100000002e-08,1.0778745610000005e-07,0.00203279248225,0.091841120809,0.012428459289,4.26321502489e-05,4.838284152099999e-06,9.32997025e-06,746.5198067529624,540.7300141093295,505.1180136691807
4,0.0442526,0.282703,0.129887,0.00664117,0.00212437,-0.0030545,-0.0008338999999999,-0.02035,0.018404,0.00011184,-7.523999999999986e-05,0.0,6.953892099999975e-07,0.0004141225,0.000338707216,1.2508185600000046e-08,5.661057599999978e-09,0.0,0.00195829260676,0.0799209862089999,0.016870632769,4.41051389689e-05,4.5129478969e-06,9.32997025e-06,746.5327826494935,540.1542687022404,505.325765202988
5,0.0470945,0.292414,0.116009,0.00651609,0.00203788,-0.00295408,0.0028418999999999,0.009711,-0.013878,-0.0001250799999999,-8.648999999999983e-05,0.0001004199999999,8.076395609999968e-06,9.430352100000047e-05,0.000192598884,1.5645006399999908e-08,7.48052009999997e-09,1.0084176399999988e-08,0.00221789193025,0.085505947396,0.013458088081,4.24594288881e-05,4.1529548944e-06,8.7265886464e-06,746.1787652284194,541.0373617373407,505.2866574916816
6,0.0472976,0.284257,0.127073,0.00653961,0.0018966,-0.0022789,0.0002031,-0.008157,0.0110639999999999,2.3519999999999965e-05,-0.00014128,0.00067518,4.1249610000001896e-08,6.653664900000042e-05,0.0001224120959999,5.531903999999983e-10,1.996003840000004e-08,4.558680324000001e-07,0.00223706296576,0.0808020420489999,0.016147547329,4.27664989521e-05,3.59709156e-06,5.19338521e-06,745.706980764748,541.1707563527129,505.14954671617375
7,0.0485198,0.306035,0.112164,0.00602524,0.00188334,-0.00222885,0.0012221999999999,0.021778,-0.0149089999999999,-0.00051437,-1.3259999999999965e-05,5.004999999999984e-05,1.4937728399999993e-06,0.000474281284,0.0002222782809999,2.645764969000001e-07,1.7582759999999906e-10,2.5050024999999834e-09,0.00235417099204,0.093657421225,0.012580762896,3.63035170576e-05,3.5469695556000003e-06,4.9677723225000005e-06,745.3198874479891,539.7562678860047,505.1120287492295
8,0.0524104,0.267959,0.118673,0.00649303,0.00183918,-0.00203264,0.0038906,-0.038076,0.006509,0.00046779,-4.416000000000012e-05,0.00019621,1.5136768360000009e-05,0.001449781776,4.236708100000001e-05,2.188274841000001e-07,1.95010560000001e-09,3.849836410000002e-08,0.00274685002816,0.071802025681,0.014083280929,4.2159438580900005e-05,3.3825830724e-06,4.1316253696e-06,745.5309205025249,538.7195584850537,504.94028024950376
9,0.0508286,0.29132,0.101238,0.00634719,0.00188036,-0.00222885,-0.0015818,0.023361,-0.017435,-0.00014584,4.118000000000004e-05,-0.00019621,2.502091240000004e-06,0.000545736321,0.000303979225,2.126930560000011e-08,1.695792400000003e-09,3.849836410000002e-08,0.00258354657796,0.0848673424,0.0102491326439999,4.02868208961e-05,3.5357537296e-06,4.9677723225000005e-06,745.9255972749222,540.1263488990229,504.9290959303449
