,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.113973,-0.0424467,-0.367517,-0.00121248,-0.00187365,-0.000778004,-0.0278772,-0.0332452,0.0306289999999999,-3.150000000000158e-06,0.0003661899999999,-0.0001878719999999,0.00077713827984,0.00110524332304,0.0009381356409999,9.922500000000995e-12,1.340951161e-07,3.529588838399998e-08,0.012989844729,0.0018017223408899,0.1350687452889999,1.4701077504e-06,3.5105643225e-06,6.05290224016e-07,643.8627647702868,609.1954542931131,460.573148559553
1,0.0860958,-0.0756919,-0.336888,-0.00121563,-0.00150746,-0.000965876,-0.0278772,-0.0332452,0.0306289999999999,-3.150000000000158e-06,0.0003661899999999,-0.0001878719999999,0.00077713827984,0.00110524332304,0.0009381356409999,9.922500000000995e-12,1.340951161e-07,3.529588838399998e-08,0.00741248677764,0.00572926372561,0.113493524544,1.4777562969000002e-06,2.2724356516e-06,9.32916447376e-07,643.0531694206271,603.8355917530422,460.2089689893296
2,0.0882784999999999,-0.0203556,-0.314264,-0.0013555,-0.00150746,-0.000986515,0.0021826999999998,0.0553363,0.022624,-0.0001398699999999,0.0,-2.063900000000014e-05,4.764179289999557e-06,0.00306210609769,0.000511845376,1.956361689999996e-08,0.0,4.2596832100000567e-10,0.0077930935622499,0.00041435045136,0.0987618616959999,1.83738025e-06,2.2724356516e-06,9.732118452250005e-07,643.628740164268,604.1955674054466,459.9978830235236
3,0.077546,-0.0457688,-0.293212,-0.00142097,-0.00123543,-0.000963529,-0.0107324999999998,-0.0254131999999999,0.021052,-6.546999999999998e-05,0.0002720299999999,2.298600000000012e-05,0.0001151865562499,0.0006458307342399,0.000443186704,4.2863208999999975e-09,7.400032089999999e-08,5.283561960000056e-10,0.006013382116,0.00209478305344,0.0859732769439999,2.0191557409e-06,1.5262872849000002e-06,9.28388133841e-07,644.1010057603949,606.1079495670178,459.7144481888956
4,0.0605975,-0.0585969,-0.310891,-0.00109916,-0.00115312,-0.00144469,-0.0169485,-0.0128281,-0.017679,0.0003218099999999,8.230999999999994e-05,-0.000481161,0.00028725165225,0.00016456014961,0.000312547041,1.035616760999999e-07,6.774936099999989e-09,2.3151590792100002e-07,0.00367205700625,0.00343359668961,0.0966532138809999,1.2081527056000002e-06,1.3296857344000002e-06,2.0871291961e-06,644.9186961597976,605.9011707139998,459.2242739839074
5,0.0587237,-0.0178459,-0.264143,-0.0015002,-0.00130896,-0.0016252,-0.0018738,0.0407509999999999,0.0467479999999999,-0.0004010399999999,-0.0001558399999999,-0.00018051,3.511126440000007e-06,0.0016606440009999,0.0021853755039999,1.608330815999999e-07,2.428610559999999e-08,3.2583860100000026e-08,0.0034484729416899,0.00031847614681,0.069771524449,2.25060004e-06,1.7133762816000005e-06,2.64127504e-06,645.6165794152951,607.2107087395241,459.987476679378
6,0.04279,-0.0713334,-0.27688,-0.00142354,-0.00117461,-0.00187506,-0.0159336999999999,-0.0534875,-0.0127369999999999,7.665999999999988e-05,0.00013435,-0.0002498599999999,0.0002538827956899,0.00286091265625,0.0001622311689999,5.876755599999981e-09,1.8049922500000023e-08,6.243001959999998e-08,0.0018309841,0.00508845395556,0.0766625344,2.0264661316e-06,1.3797086521e-06,3.5158500036e-06,645.4023076004271,608.7621945948484,459.5061938813605
7,0.0505367,-0.0126176,-0.233028,-0.00150552,-0.00139353,-0.0018609,0.0077466999999999,0.0587158,0.043852,-8.197999999999994e-05,-0.00021892,1.416000000000004e-05,6.001136088999992e-05,0.00344754516964,0.001922997904,6.7207203999999905e-09,4.7925966400000024e-08,2.0050560000000114e-10,0.0025539580468899,0.0001592038297599,0.054302048784,2.2665904704e-06,1.9419258609e-06,3.46294881e-06,645.9924749833302,606.8547839640265,460.0758244174308
8,0.0402169,-0.0566901,-0.233105,-0.00112574,-0.00119149,-0.00157839,-0.0103197999999999,-0.0440725,-7.699999999999374e-05,0.0003797799999999,0.00020204,0.0002825099999999,0.0001064982720399,0.00194238525625,5.928999999999036e-09,1.442328484e-07,4.0820161600000056e-08,7.981190009999995e-08,0.00161739904561,0.00321376743801,0.054337941025,1.2672905476e-06,1.4196484201e-06,2.4913149921e-06,645.014170588497,607.4524724385557,459.8079495450015
9,0.0333054,0.0664187,0.0852518,-0.00244796,-0.000819713,-0.000245509,-0.0069115,0.1231087999999999,0.3183568,-0.0013222199999999,0.0003717769999999,0.001332881,4.7768832250000016e-05,0.0151557766374399,0.10135105210624,1.7482657283999997e-06,1.3821813772899993e-07,1.7765717601610003e-06,0.0011092496691599,0.00441144370969,0.00726786940324,5.992508161599999e-06,6.719294023690001e-07,6.027466908099999e-08,642.8473759013726,606.1545346514466,459.2313106547106
