,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0177888,-0.0784594,-0.137808,-0.000100623,0.00137677,-0.000151549,0.0012712999999999,0.0050464999999999,-0.0153029999999999,6.81778e-05,-0.0003091199999999,0.000151549,1.6162036899999989e-06,2.546716224999996e-05,0.0002341818089999,4.648212412839999e-09,9.555517439999997e-08,2.2967099401000003e-08,0.00031644140544,0.00615587744836,0.018991044864,1.0124988129e-08,1.8954956329e-06,2.2967099401000003e-08,779.2128896517911,491.3480051714481,490.4245444517738
1,-0.0165175,-0.0734129,-0.153111,-3.24452e-05,0.00106765,0.0,0.0012712999999999,0.0050464999999999,-0.0153029999999999,6.81778e-05,-0.0003091199999999,0.000151549,1.6162036899999989e-06,2.546716224999996e-05,0.0002341818089999,4.648212412839999e-09,9.555517439999997e-08,2.2967099401000003e-08,0.00027282780625,0.00538945388641,0.023442978321,1.05269100304e-09,1.1398765225000002e-06,0.0,776.9807881248564,488.31934540417257,490.2332985384422
2,0.000232943,-0.0669514,-0.104687,0.000101706,0.00097025,0.0,0.016750443,0.0064615,0.0484239999999999,0.0001341512,-9.740000000000008e-05,0.0,0.0002805773406962,4.175098225000011e-05,0.0023448837759999,1.7996544461440004e-08,9.486760000000017e-09,0.0,5.4262441249e-08,0.00448248996196,0.010959367969,1.0344110436e-08,9.413850625e-07,0.0,775.5080946819378,485.9612416912946,489.4780598089299
3,0.00718793,-0.0555137,-0.0997047,9.65805e-05,0.000981555,0.0,0.006954987,0.0114376999999999,0.0049823,-5.1255000000000105e-06,1.1305000000000082e-05,0.0,4.837184417016901e-05,0.0001308209812899,2.482331329000009e-05,2.627075025000011e-11,1.2780302500000186e-10,0.0,5.16663376849e-05,0.00308177088769,0.0099410272020899,9.32779298025e-09,9.634502180250002e-07,0.0,776.8632953014105,487.1497940124252,489.1553073614908
4,0.0197643,-0.0724607,-0.0921254,0.00019198,0.0008043399999999,0.000485539,0.0125763699999999,-0.016947,0.0075792999999999,9.53995e-05,-0.0001772150000001,0.000485539,0.0001581650823768,0.000287200809,5.744578848999996e-05,9.10106460025e-09,3.1405156225035464e-08,2.35748120521e-07,0.0003906275544899,0.00525055304449,0.00848708932516,3.685632039999999e-08,6.469628355998392e-07,2.35748120521e-07,777.7647701836427,485.1603304236864,488.73463483771656
5,0.0263426,-0.0259714,-0.116256,0.00012415,0.0008043399999999,0.000667682,0.0065783,0.0464893,-0.0241306,-6.782999999999998e-05,0.0,0.0001821429999999,4.327403089000003e-05,0.00216125501449,0.00058228585636,4.6009088999999976e-09,0.0,3.3176072448999984e-08,0.00069393257476,0.00067451361796,0.013515457536,1.5413222500000004e-08,6.469628355998392e-07,4.45799253124e-07,777.9981606727048,488.70864351549,488.63802740119246
6,0.0275705,-0.076507,-0.113114,0.000309598,0.000378816,0.000416764,0.0012279,-0.0505356,0.0031419999999999,0.000185448,-0.0004255239999998,-0.0002509179999999,1.5077384100000012e-06,0.00255384686736,9.872163999999947e-06,3.4390960704e-08,1.8107067457591488e-07,6.295984272399998e-08,0.00076013247025,0.005853321049,0.012794776996,9.585092160400001e-08,1.4350156185600001e-07,1.7369223169600005e-07,778.0872802507805,486.5289496918792,488.4385489533941
7,0.0249675,-0.0568395,-0.113104,0.000361104,0.000372095,0.00043617,-0.002603,0.0196675,1.000000000001e-05,5.150599999999999e-05,-6.721000000000006e-06,1.940599999999997e-05,6.775609000000006e-06,0.00038681055625,1.000000000002e-10,2.652868035999999e-09,4.517184100000008e-11,3.7659283599999876e-10,0.00062337605625,0.00323072876025,0.012792514816,1.30396098816e-07,1.38454689025e-07,1.902442689e-07,778.5348563396117,485.47119446603807,488.4274771219449
8,0.0226418,-0.0716074,-0.0832819999999999,0.000309598,0.000292838,0.00043617,-0.0023257,-0.0147679,0.0298220000000001,-5.150599999999999e-05,-7.9257e-05,0.0,5.40888049e-06,0.00021809087041,0.000889351684,2.652868035999999e-09,6.281672049000001e-09,0.0,0.00051265110724,0.00512761973476,0.0069358915239999,9.585092160400001e-08,8.575409424400001e-08,1.902442689e-07,779.0136520494043,484.4547552145535,488.7586047820912
9,0.0206322,-0.0286407,-0.0917237,0.000179866,0.000371336,0.00043617,-0.0020096,0.0429667,-0.0084417000000001,-0.000129732,7.849799999999998e-05,0.0,4.038492160000001e-06,0.0018461373088899,7.126229889000182e-05,1.6830391824000005e-08,6.161936003999997e-09,0.0,0.00042568767684,0.00082028969649,0.00841323714169,3.235177795599999e-08,1.37890424896e-07,1.902442689e-07,778.9811030095708,486.3323121668665,489.1058550833941
