,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,-0.0519708,0.0536377,0.0331811,0.00329189,9.26931e-05,0.0,0.0213814,0.0319216,-0.113507,0.00119398,0.0004957579,0.000997788,0.0004571642659599,0.00101898854656,0.012883839049,1.4255882404000008e-06,2.457758954124101e-07,9.955808929440002e-07,0.0027009640526399,0.00287700286129,0.0011009853972099,1.08365397721e-05,8.59201078761e-09,0.0,753.4539632239959,545.6317445182151,509.0439627176994
1,-0.0305894,0.0855593,-0.0803259,0.00448587,0.000588451,0.000997788,0.0213814,0.0319216,-0.113507,0.00119398,0.0004957579,0.000997788,0.0004571642659599,0.00101898854656,0.012883839049,1.4255882404000008e-06,2.457758954124101e-07,9.955808929440002e-07,0.0009357113923599,0.00732039381649,0.00645225021081,2.0123029656900003e-05,3.462745794010001e-07,9.955808929440002e-07,753.4096337445583,539.6506174685613,509.4014931513098
2,-0.0250289,-0.055297,-0.155153,0.00156284,0.000561827,0.00150729,0.0055604999999999,-0.1408563,-0.0748271,-0.00292303,-2.662400000000005e-05,0.000509502,3.091916025e-05,0.0198404972496899,0.00559909489441,8.5441043809e-06,7.088373760000024e-10,2.59592288004e-07,0.00062644583521,0.003057758209,0.024072453409,2.4424688656e-06,3.15649577929e-07,2.2719231441e-06,753.6100885434133,538.8648743174609,509.5133051033939
3,-0.0209868,-0.138426,-0.254485,0.000317891,0.000149888,0.00142596,0.0040421,-0.083129,-0.099332,-0.001244949,-0.0004119389999999,-8.133000000000012e-05,1.633857241e-05,0.0069104306409999,0.009866846224,1.549898012601e-06,1.6969373972099997e-07,6.614568900000019e-09,0.00044044577424,0.0191617574759999,0.064762615225,1.01054687881e-07,2.2466412544000005e-08,2.0333619216e-06,754.3443323844475,538.4190312935219,510.54084642182
4,-0.0118391,-0.0970673,-0.202871,-0.000433026,3.41487e-05,0.00118769,0.0091477,0.0413587,0.051614,-0.000750917,-0.0001157393,-0.00023827,8.368041529e-05,0.0017105420656899,0.002664004996,5.638763408890001e-07,1.339558556449e-08,5.677259290000003e-08,0.00014016428881,0.00942206072929,0.0411566426409999,1.87511516676e-07,1.16613371169e-09,1.4106075360999998e-06,752.3487336301378,538.3754692471496,510.22645302019407
5,-0.0251541,0.0626128,-0.0835054999999999,-0.000294458,-0.000219746,0.000757032,-0.0133149999999999,0.1596801,0.1193655000000001,0.000138568,-0.0002538947,-0.0004306579999999,0.0001772892249999,0.02549773433601,0.01424812259025,1.9201090624e-08,6.446251868808999e-08,1.854663129639999e-07,0.00063272874681,0.0039203627238399,0.0069731685302499,8.670551376399999e-08,4.8288304516e-08,5.730974490240001e-07,751.282091216149,538.4600376998404,509.6026972765487
6,-0.0251416,-0.0382044,-0.0728797999999999,0.000123529,-0.000272246,0.0007549679999999,1.2499999999998623e-05,-0.1008172,0.0106257,0.000417987,-5.250000000000003e-05,-2.064000000100044e-06,1.5624999999996555e-10,0.0101641078158399,0.00011290550049,1.7471313216899997e-07,2.756250000000003e-09,4.260096000412982e-12,0.00063210005056,0.00145957617936,0.0053114652480399,1.5259413841e-08,7.411788451600002e-08,5.69976681023849e-07,749.5454442650351,538.0287153580256,509.1924267998423
7,-0.025141,0.0289803,-0.0516474,0.000612418,-0.000247476,0.000625321,5.999999999999062e-07,0.0671847,0.0212323999999998,0.000488889,2.4770000000000025e-05,-0.0001296469999999,3.599999999998874e-13,0.00451378391409,0.0004508148097599,2.39012454321e-07,6.13552900000001e-10,1.6808344608974077e-08,0.000632069881,0.00083985778809,0.00266745392676,3.75055806724e-07,6.1244370576e-08,3.91026353041e-07,749.134329488415,538.5726020276667,509.1107246873784
8,-0.0251202,0.00719909,-0.0262282,0.000587409,-0.000149734,0.000779342,2.0800000000001373e-05,-0.02178121,0.0254192,-2.500899999999999e-05,9.7742e-05,0.000154021,4.3264000000005694e-10,0.0004744211090641,0.00064613572864,6.254500809999993e-10,9.553498564e-09,2.372246844100002e-08,0.00063102444804,5.18268968281e-05,0.00068791847524,3.45049333281e-07,2.2420270756e-08,6.073739529640001e-07,747.8648142887321,538.320174489621,508.9172106228304
9,-0.0140014,0.00916491,-0.0302546,0.000760589,-0.000474039,0.000997788,0.0111187999999999,0.00196582,-0.0040263999999999,0.00017318,-0.000324305,0.000218446,0.0001236277134399,3.8644482724e-06,1.6211896959999995e-05,2.9991312399999994e-08,1.05173733025e-07,4.771865491600003e-08,0.00019603920196,8.39955753081e-05,0.00091534082116,5.78495626921e-07,2.24712973521e-07,9.955808929440002e-07,747.5381001647543,538.5403080306227,509.1381563964098
