,trans_x,trans_y,trans_z,rot_x,rot_y,rot_z,trans_x_derivative1,trans_y_derivative1,trans_z_derivative1,rot_x_derivative1,rot_y_derivative1,rot_z_derivative1,trans_x_derivative1_power2,trans_y_derivative1_power2,trans_z_derivative1_power2,rot_x_derivative1_power2,rot_y_derivative1_power2,rot_z_derivative1_power2,trans_x_power2,trans_y_power2,trans_z_power2,rot_x_power2,rot_y_power2,rot_z_power2,global_signal,csf,white_matter
0,0.00665687,-0.0684164,-1.46032e-05,-0.000330632,-0.0008775379999999,0.000334887,-0.0067123652,-0.1006046,0.0279688032,6.926099999999999e-05,0.0002341019999998,-8.379200000000001e-05,4.505584657817104e-05,0.01012128554116,0.0007822539524403,4.797086120999998e-09,5.4803746403953166e-08,7.021099264000002e-09,4.43139181969e-05,0.00468080378896,2.1325345024e-10,1.0931751942400001e-07,7.700729414438246e-07,1.1214930276900001e-07,599.452313462356,471.3123665398815,432.3403157929963
1,-5.54952e-05,-0.169021,0.0279542,-0.000261371,-0.000643436,0.000251095,-0.0067123652,-0.1006046,0.0279688032,6.926099999999999e-05,0.0002341019999998,-8.379200000000001e-05,4.505584657817104e-05,0.01012128554116,0.0007822539524403,4.797086120999998e-09,5.4803746403953166e-08,7.021099264000002e-09,3.07971722304e-09,0.028568098441,0.00078143729764,6.831479964099999e-08,4.140098860960001e-07,6.304869902500001e-08,596.9178153082092,465.731207848334,431.89050737857167
2,-0.00326558,-0.068885,0.0407151,-0.000276422,-0.000625933,0.000254261,-0.0032100848,0.100136,0.0127608999999999,-1.505100000000003e-05,1.7503000000000093e-05,3.165999999999976e-06,1.030464442319104e-05,0.010027218496,0.0001628405688099,2.2653260100000087e-10,3.063550090000033e-10,1.0023555999999847e-11,1.06640127364e-05,0.004745143225,0.0016577193680099,7.6409122084e-08,3.91792120489e-07,6.4648656121e-08,595.730922391432,464.1352916849519,431.16389487001976
3,-0.00341205,-0.111357,0.0128354,-3.705e-05,-0.000481765,0.00040472,-0.0001464699999999,-0.0424719999999999,-0.0278796999999999,0.000239372,0.0001441679999999,0.000150459,2.1453460899999904e-08,0.0018038707839999,0.0007772776720899,5.729895438400001e-08,2.0784412223999992e-08,2.263791068100001e-08,1.16420852025e-05,0.0124003814489999,0.00016474749316,1.3727025e-09,2.32097515225e-07,1.637982784e-07,597.6942324353857,465.88063820071056,431.2579290664313
4,-0.00210151,-0.0803047999999999,0.0245236,-0.000145823,-0.000483231,0.000309452,0.0013105399999999,0.0310522000000001,0.0116882,-0.000108773,-1.465999999999989e-06,-9.526800000000002e-05,1.7175150915999997e-06,0.00096423912484,0.00013661401924,1.1831565529e-08,2.149155999999968e-12,9.075991824000004e-09,4.4163442801e-06,0.0064488609030399,0.0006014069569599,2.1264347329e-08,2.3351219936100006e-07,9.5760540304e-08,599.3818724348649,465.8864421622232,431.4113881401494
5,2.50545e-06,-0.0281684,0.0128904,-0.000186893,-0.000499348,0.000270995,0.00210401545,0.0521363999999999,-0.0116332,-4.106999999999999e-05,-1.6117000000000063e-05,-3.845699999999999e-05,4.426881013838702e-06,0.0027182042049599,0.00013533134224,1.6867448999999984e-09,2.59757689000002e-10,1.4789408489999992e-09,6.277279702499999e-12,0.00079345875856,0.00016616241216,3.4928993449e-08,2.49348425104e-07,7.3438290025e-08,600.4415401512719,465.77296172070817,431.20490184013175
6,-1.3497e-05,-0.0742496,0.0128827,0.000194979,-0.000416959,0.000163878,-1.6002449999999998e-05,-0.0460812,-7.699999999999374e-06,0.000381872,8.238900000000004e-05,-0.000107117,2.5607840600249993e-10,0.00212347699344,5.928999999999034e-11,1.45826224384e-07,6.787947321000006e-09,1.1474051689e-08,1.82169009e-10,0.00551300310016,0.00016596395929,3.8016810441e-08,1.7385480768100004e-07,2.6855998884e-08,600.2049086360935,465.0193129869827,431.47375819159817
7,-0.00279706,-0.0355717,0.0311893,-0.000101948,-0.000361237,0.000280574,-0.002783563,0.0386779,0.0183066,-0.000296927,5.572200000000002e-05,0.000116696,7.748222974969002e-06,0.00149597994841,0.0003351316035599,8.8165643329e-08,3.104941284000002e-09,1.3617956416000002e-08,7.8235446436e-06,0.0012653458408899,0.00097277243449,1.0393394703999998e-08,1.30492170169e-07,7.8721769476e-08,599.1043480366624,464.2583010185024,431.3397034470361
8,-0.00408512,0.0491639,0.0129198,0.000256408,-0.000366106,0.000305632,-0.00128806,0.0847356,-0.0182695,0.000358356,-4.8690000000000105e-06,2.5058000000000003e-05,1.6590985636000003e-06,0.0071801219073599,0.00033377463025,1.2841902273599998e-07,2.3707161000000094e-11,6.27903364e-10,1.66882054144e-05,0.00241708906321,0.00016692123204,6.574506246400001e-08,1.34033603236e-07,9.341091942400001e-08,598.580596869272,464.5334261194578,432.027422746822
9,-1.84786e-05,-0.105174,0.0129567,0.000616326,-7.31928e-05,0.000250605,0.0040666414,-0.1543379,3.689999999999943e-05,0.000359918,0.0002929131999999,-5.502700000000003e-05,1.6537572276193963e-05,0.02382018737641,1.361609999999958e-09,1.2954096672400005e-07,8.579814273424e-08,3.027970729000003e-09,3.4145865796e-10,0.011061570276,0.00016787607489,3.7985773827600004e-07,5.35718597184e-09,6.280286602499999e-08,598.5106918398867,463.205878206315,431.9599655764006
10,5.47649e-06,-0.0742313,0.0109263,0.000456821,-0.000130463,0.000183231,2.395509e-05,0.0309427,-0.0020304,-0.000159505,-5.727019999999999e-05,-6.737399999999998e-05,5.738463369081e-10,0.00095745068329,4.12252416e-06,2.5441845025000016e-08,3.2798758080399982e-09,4.539255875999998e-09,2.99919427201e-11,0.00551028589969,0.00011938403169,2.08685426041e-07,1.7020594368999997e-08,3.3573599361000004e-08,597.5480159229709,463.8934310798298,431.7437277907068
11,0.00345427,-0.0325786,0.0192447,0.000295989,-0.000231542,0.00015156,0.00344879351,0.0416527,0.0083184,-0.000160832,-0.000101079,-3.1671000000000016e-05,1.189417667461812e-05,0.00173494741729,6.919577856e-05,2.5866932224000008e-08,1.0216964241000004e-08,1.003052241000001e-09,1.19319812329e-05,0.00106136517796,0.00037035847809,8.7609488121e-08,5.3611697764e-08,2.29704336e-08,595.7888734421748,463.5518636134989,431.4231124697485
12,-0.00325056,0.0847823999999999,0.0460421,0.000150037,-0.000130463,0.000213036,-0.00670483,0.1173609999999999,0.0267974,-0.0001459519999999,0.000101079,6.1476e-05,4.49547453289e-05,0.0137736043209999,0.00071810064676,2.1301986303999992e-08,1.0216964241000004e-08,3.779298576000001e-09,1.05661403136e-05,0.0071880553497599,0.00211987497241,2.2511101369e-08,1.7020594368999997e-08,4.5384337296e-08,595.540927705934,464.524157106296,431.4883854201124
13,-0.00237623,-0.102716,0.0154311,0.000532383,-0.00019084,0.000167893,0.00087433,-0.1874983999999999,-0.030611,0.000382346,-6.037700000000002e-05,-4.514300000000001e-05,7.644529489e-07,0.0351556500025599,0.000937033321,1.46188463716e-07,3.645382129000002e-09,2.037890449000001e-09,5.6464690129e-06,0.010550576656,0.00023811884721,2.83431658689e-07,3.64199056e-08,2.8188059448999995e-08,597.4170509428087,464.7823034541697,431.7784357520078
14,-4.34652e-06,-0.108158,0.0131304,0.000580815,-0.000300753,0.000148142,0.00237188348,-0.005442,-0.0023006999999999,4.843200000000005e-05,-0.000109913,-1.975099999999998e-05,5.625831242696909e-06,2.9615364000000023e-05,5.293220489999997e-06,2.345658624000005e-09,1.2080867569e-08,3.9010200099999926e-10,1.8892236110400003e-11,0.011698152964,0.00017240740416,3.373460642250001e-07,9.0452367009e-08,2.1946052164e-08,598.8634590540711,465.4162346534114,432.0508009473085
15,0.00579445,-0.0585805,0.0131523,0.00032558,-0.000130463,0.000106013,0.00579879652,0.0495775,2.1900000000000044e-05,-0.000255235,0.00017029,-4.2129e-05,3.3626041080364106e-05,0.00245792850625,4.796100000000017e-10,6.514490522500001e-08,2.8998684100000007e-08,1.7748526410000003e-09,3.3575650802499995e-05,0.00343167498025,0.00017298299529,1.060023364e-07,1.7020594368999997e-08,1.1238756169000001e-08,598.7597744913717,464.4077313708791,432.1029263021004
16,2.7937e-05,-0.0111408,0.0169979,0.000272835,-0.000130463,0.000423196,-0.005766513,0.0474397,0.0038455999999999,-5.2744999999999984e-05,0.0,0.0003171829999999,3.3252672179169e-05,0.00225052513609,1.4788639359999996e-05,2.782035024999998e-09,0.0,1.00605055489e-07,7.80475969e-10,0.0001241174246399,0.00028892860441,7.443893722500001e-08,1.7020594368999997e-08,1.79094854416e-07,599.4443378548086,465.00891783203474,432.3659486722519
17,0.00582245,-0.0617022,0.00177903,0.000432034,-0.000130463,0.0,0.005794513,-0.0505614,-0.0152188699999999,0.0001591989999999,0.0,-0.000423196,3.3576380907169005e-05,0.00255645516996,0.0002316140040768,2.5344321600999984e-08,0.0,1.79094854416e-07,3.39009240025e-05,0.00380716148484,3.1649477409e-06,1.86653377156e-07,1.7020594368999997e-08,0.0,600.3135020759293,465.12430405195687,432.47576562004673
